0.59369,0.07307,0.73951,0.39743,0.96412,0.12602
0.92255,0.33083,0.62076,0.49038,0.6027,0.13741
0.09205,0.38196,0.71989,0.45016,0.36862,0.54507
0.87711,0.20824,0.70406,0.74994,0.97383,0.07403
0.45851,0.81556,0.22393,0.34562,0.14854,0.17543
0.63538,0.58336,0.32406,0.71533,0.71427,0.77504
0.4891,0.32277,0.61969,0.05162,0.68551,0.96732
0.09922,0.57982,0.91537,0.70081,0.27226,0.00329
0.94752,0.08628,0.29059,0.8294,0.31011,0.01336
0.85531,0.00894,0.53831,0.26449,0.13654,0.5502
0.49251,0.10892,0.13614,0.14263,0.48613,0.85365
0.63056,0.13556,0.62305,0.98098,0.08112,0.5258
0.87246,0.3697,0.67446,0.90015,0.0526,0.04799
0.51881,0.99048,0.35487,0.77748,0.46096,0.73812
0.20654,0.2454,0.76601,0.52251,0.33386,0.46421
0.45643,0.0148,0.9715,0.08228,0.92484,0.93406
0.77501,0.02255,0.20745,0.79916,0.46946,0.24731
0.67348,0.81927,0.70544,0.55654,0.60398,0.22484
0.55703,0.80312,0.44765,0.30568,0.74741,0.04683
0.15468,0.51181,0.44636,0.39049,0.75802,0.82344
0.20506,0.33126,0.86267,0.07918,0.58753,0.29731
0.55533,0.83069,0.31277,0.82068,0.71619,0.03245
0.86784,0.78283,0.41804,0.72983,0.87799,0.83456
0.3796,0.65387,0.41866,0.37048,0.70077,0.72724
0.51781,0.9507,0.44406,0.11692,0.0262,0.88674
0.41215,0.90358,0.86819,0.68581,0.58171,0.48251
0.18237,0.43549,0.45809,0.56124,0.74509,0.45656
0.13181,0.67629,0.69825,0.63373,0.31784,0.67829
0.60871,0.5369,0.94183,0.53837,0.17983,0.83521
0.91285,0.26528,0.62145,0.33381,0.04032,0.53104
0.20343,0.40046,0.91485,0.07289,0.39067,0.42583
0.39059,0.72654,0.73469,0.8276,0.4773,0.65151
0.51215,0.93824,0.85499,0.90329,0.60484,0.13224
0.14586,0.21498,0.90264,0.57467,0.16127,0.52514
0.16038,0.33973,0.9064,0.60302,0.37656,0.89106
0.38659,0.03334,0.10046,0.47966,0.59583,0.73887
0.72193,0.81942,0.32369,0.63256,0.61057,0.62223
0.63212,0.38401,0.89287,0.18477,0.05778,0.67836
0.92352,0.39438,0.23058,0.26839,0.39942,0.49374
0.85515,0.28127,0.19972,0.76296,0.64267,0.30684
0.91924,0.82736,0.79908,0.31397,0.82211,0.70317
0.25825,0.42982,0.45355,0.01183,0.20502,0.00443
0.81801,0.04694,0.02503,0.14775,0.14937,0.65686
0.4402,0.67744,0.07645,0.07464,0.58172,0.17334
0.23063,0.10962,0.31528,0.26921,0.66269,0.84765
0.86627,0.30002,0.69949,0.40067,0.20185,0.98484
0.14544,0.28707,0.253,0.22682,0.86838,0.03929
0.69728,0.75158,0.63026,0.08156,0.57779,0.09634
0.97564,0.18451,0.94365,0.80244,0.16128,0.27754
0.99151,0.83709,0.9115,0.05966,0.14216,0.22811
0.86734,0.88257,0.48554,0.8093,0.49894,0.76152
0.42812,0.64921,0.77232,0.70504,0.04032,0.20355
0.6227,0.36206,0.77721,0.49388,0.70825,0.90062
0.64115,0.42136,0.87666,0.90627,0.35495,0.3609
0.6387,0.43661,0.6214,0.36955,0.35118,0.6395
0.32964,0.7332,0.03083,0.42912,0.3559,0.88681
0.54202,0.536,0.53069,0.96734,0.30197,0.61698
0.32541,0.79252,0.14972,0.48253,0.33529,0.823
0.25683,0.55341,0.68579,0.52768,0.69031,0.75716
0.05079,0.16869,0.30517,0.06219,0.96028,0.65282
0.0628,0.24313,0.83804,0.44869,0.59401,0.21864
0.53427,0.66353,0.68764,0.92153,0.12063,0.45848
0.70106,0.85257,0.69007,0.83514,0.24552,0.89019
0.3702,0.65782,0.7365,0.9206,0.65159,0.69593
0.90461,0.13608,0.30391,0.69204,0.32097,0.12332
0.24499,0.44307,0.65496,0.5801,0.65588,0.7433
0.87009,0.17554,0.9351,0.01384,0.65695,0.4668
0.27431,0.41998,0.62837,0.3869,0.26812,0.95979
0.25452,0.72898,0.27821,0.68191,0.39088,0.5095
0.8302,0.10454,0.31453,0.40006,0.89237,0.35039
0.91988,0.95883,0.52964,0.98192,0.05197,0.73048
0.13389,0.03938,0.9199,0.94974,0.77817,0.6927
0.60845,0.66682,0.84694,0.11595,0.5554,0.60762
0.7099,0.23726,0.9898,0.95424,0.274,0.19408
0.40786,0.42999,0.37396,0.30156,0.87304,0.34388
0.25592,0.8966,0.59355,0.99946,0.52097,0.37541
0.75991,0.33756,0.81694,0.62348,0.56255,0.72522
0.26847,0.4101,0.48315,0.74318,0.8314,0.98639
0.5212,0.36734,0.38965,0.48636,0.04259,0.85334
0.09613,0.76517,0.57438,0.45438,0.04907,0.85391
0.09261,0.90989,0.83963,0.23539,0.76198,0.55831
0.91569,0.61504,0.7656,0.46313,0.7435,0.98901
0.0644,0.83594,0.23122,0.93363,0.51472,0.64812
0.42404,0.32784,0.98542,0.12998,0.77143,0.40052
0.28096,0.86033,0.20403,0.29018,0.58196,0.57432
0.49341,0.2257,0.97216,0.08483,0.81573,0.10383
0.15063,0.65746,0.72487,0.87952,0.09266,0.67061
0.54663,0.11521,0.96225,0.71314,0.09718,0.89806
0.11534,0.61393,0.79853,0.39507,0.46133,0.70846
0.11604,0.72597,0.82298,0.96759,0.12921,0.00558
0.36529,0.86023,0.8847,0.58047,0.45191,0.10017
0.48234,0.78022,0.59273,0.34843,0.05445,0.55057
0.25622,0.28426,0.46074,0.65283,0.86425,0.03053
0.44249,0.60355,0.9417,0.71867,0.1621,0.74368
0.63067,0.28958,0.06999,0.07615,0.43749,0.40572
0.77475,0.75819,0.27498,0.77082,0.26986,0.07804
0.35969,0.80505,0.63643,0.91708,0.64415,0.74138
0.57804,0.7055,0.59961,0.7187,0.9475,0.15931
0.60815,0.08845,0.33301,0.65347,0.72055,0.22694
0.13504,0.22975,0.68829,0.54423,0.19144,0.88622
0.5612,0.69376,0.44843,0.20302,0.86504,0.18098
0.93304,0.63034,0.21888,0.18411,0.75713,0.69251
0.92442,0.7359,0.72135,0.56929,0.92418,0.79074
0.89278,0.77908,0.1676,0.53735,0.89549,0.26177
0.40452,0.99994,0.81067,0.63578,0.04007,0.84517
0.12412,0.18942,0.57312,0.98124,0.92032,0.34052
0.3364,0.72257,0.02858,0.53782,0.01484,0.75478
0.19978,0.50437,0.28336,0.25407,0.158,0.70892
0.99769,0.53038,0.80755,0.7032,0.34132,0.41621
0.17862,0.60151,0.48056,0.69647,0.23306,0.58661
0.31552,0.01922,0.08484,0.98038,0.93108,0.45939
0.13491,0.33077,0.79448,0.45071,0.84946,0.83071
0.23046,0.12991,0.57931,0.44796,0.51215,0.95288
0.65916,0.66075,0.30762,0.32629,0.04884,0.43509
0.74206,0.37873,0.21877,0.7257,0.30828,0.56614
0.12166,0.3447,0.44825,0.25764,0.99966,0.12254
0.88854,0.58382,0.86897,0.95487,0.2446,0.88445
0.88505,0.02799,0.62228,0.35279,0.70049,0.31938
0.3632,0.12413,0.03061,0.08623,0.99157,0.88387
0.19555,0.63446,0.25785,0.83635,0.20498,0.76978
0.39701,0.65515,0.43217,0.52034,0.44723,0.24737
0.9576,0.69053,0.49355,0.97188,0.7438,0.32392
0.84193,0.29517,0.13949,0.78001,0.65546,0.79628
0.36146,0.74471,0.19928,0.19326,0.93055,0.73992
0.44957,0.57638,0.6175,0.58532,0.73639,0.93657
0.6535,0.67243,0.45686,0.90389,0.59231,0.88896
0.48689,0.6655,0.36142,0.22056,0.23448,0.07519
0.23798,0.25922,0.48214,0.07373,0.56328,0.76104
0.09786,0.19796,0.82254,0.72188,0.89426,0.11493
0.80159,0.91949,0.39775,0.34468,0.42007,0.0206
0.91063,0.84839,0.82585,0.52759,0.04049,0.57216
0.76339,0.70971,0.98668,0.25983,0.78028,0.57707
0.79786,0.5568,0.38181,0.25474,0.23265,0.33743
0.47043,0.22063,0.13208,0.21627,0.9657,0.68935
0.87786,0.30831,0.37933,0.80965,0.91305,0.13433
0.18112,0.67912,0.7695,0.01942,0.08323,0.89827
0.2041,0.81029,0.08836,0.04527,0.15874,0.39025
0.68028,0.00112,0.44095,0.45193,0.16849,0.65903
0.87073,0.67004,0.05475,0.04842,0.61042,0.32752
0.71078,0.65774,0.14317,0.82839,0.00708,0.6219
0.77274,0.24961,0.0118,0.51871,0.77881,0.66945
0.22199,0.51528,0.95315,0.7162,0.919,0.55972
0.45059,0.82133,0.38293,0.20314,0.08191,0.23061
0.05635,0.36207,0.69939,0.89485,0.60963,0.1945
0.41782,0.48411,0.85474,0.18387,0.23023,0.52452
0.60103,0.77448,0.11611,0.2786,0.40228,0.3182
0.40583,0.68448,0.44508,0.36866,0.25928,0.51171
0.1666,0.36588,0.71734,0.36866,0.51065,0.20455
0.6116,0.93186,0.64477,0.67045,0.79885,0.77548
0.13243,0.02934,0.26445,0.75976,0.26552,0.97824
0.72634,0.8171,0.81785,0.14688,0.02017,0.45166
0.63013,0.7824,0.23074,0.52722,0.23592,0.95536
0.54346,0.02891,0.17587,0.08999,0.91007,0.0729
0.27901,0.34527,0.20241,0.8907,0.44628,0.53185
0.86708,0.11185,0.49953,0.82698,0.80806,0.60581
0.02629,0.08964,0.86137,0.17586,0.984,0.38877
0.60255,0.59544,0.37004,0.09719,0.41623,0.91819
0.87597,0.18334,0.69457,0.43527,0.47472,0.35547
0.60822,0.19463,0.23304,0.47924,0.67296,0.57638
0.02422,0.56695,0.24789,0.96866,0.41615,0.03546
0.44206,0.41421,0.60465,0.41968,0.04342,0.20746
0.82837,0.78423,0.83076,0.43448,0.10618,0.77859
0.13871,0.63916,0.61042,0.899,0.12548,0.81754
0.94798,0.60073,0.52012,0.90325,0.91826,0.77819
0.06677,0.4638,0.31621,0.18122,0.97838,0.26894
0.40052,0.72647,0.81832,0.98162,0.3863,0.28839
0.13636,0.07737,0.45538,0.35899,0.24348,0.05158
0.91839,0.82873,0.26498,0.81369,0.24903,0.43362
0.16266,0.22745,0.10093,0.65961,0.28863,0.2578
0.43272,0.17736,0.20364,0.9633,0.89372,0.25084
0.82679,0.8249,0.4447,0.64571,0.28342,0.92692
0.50663,0.28448,0.96213,0.92887,0.93016,0.70779
0.34192,0.61974,0.65246,0.86379,0.01229,0.2681
0.92604,0.16651,0.82004,0.95744,0.10942,0.87087
0.80026,0.09226,0.9372,0.71858,0.59122,0.50099
0.84614,0.55964,0.61462,0.95146,0.97861,0.40164
0.34937,0.36874,0.6253,0.70602,0.33484,0.54195
0.996,0.39041,0.1973,0.20095,0.63511,0.28091
0.47507,0.6219,0.06647,0.7457,0.59639,0.20023
0.08142,0.28366,0.9119,0.2901,0.00883,0.33494
0.14268,0.70272,0.33323,0.91561,0.60537,0.74182
0.93334,0.06477,0.9867,0.89311,0.51313,0.45872
0.21431,0.29394,0.88263,0.04664,0.6535,0.30405
0.29964,0.7957,0.50119,0.1726,0.94226,0.70869
0.80373,0.11054,0.77545,0.79391,0.94961,0.3114
0.15554,0.27055,0.00349,0.65965,0.3936,0.9533
0.45458,0.84433,0.43683,0.41714,0.23313,0.97221
0.66344,0.06195,0.86667,0.27027,0.80176,0.25639
0.27357,0.313,0.55773,0.1485,0.38507,0.70622
0.83854,0.34774,0.86378,0.69092,0.13511,0.91656
0.01653,0.41496,0.3911,0.31711,0.22911,0.15154
0.23265,0.95509,0.00385,0.86741,0.73133,0.59805
0.24039,0.13949,0.73373,0.53918,0.80042,0.41167
0.25757,0.88902,0.57143,0.71791,0.78211,0.81573
0.70598,0.66172,0.0533,0.28361,0.92042,0.3622
0.16423,0.54483,0.86968,0.97233,0.26945,0.46583
0.18511,0.49853,0.49987,0.22773,0.6457,0.7159
0.90656,0.03833,0.15916,0.46194,0.42649,0.43889
0.61283,0.53777,0.05796,0.5179,0.51139,0.9404
0.52377,0.24489,0.92326,0.84672,0.01103,0.36403
0.02915,0.80119,0.06377,0.70705,0.8183,0.78553
0.85588,0.80496,0.82338,0.71618,0.38972,0.32267
0.61742,0.87881,0.29279,0.19621,0.30794,0.13994
0.55619,0.62049,0.54703,0.06475,0.31978,0.59094
0.41513,0.62565,0.41933,0.18346,0.03765,0.24378
0.1888,0.31049,0.91461,0.48411,0.81889,0.5757
0.28069,0.5902,0.1304,0.35936,0.06293,0.04929
0.66177,0.15678,0.2844,0.37169,0.60124,0.67098
0.65426,0.27188,0.40696,0.24381,0.65456,0.97331
0.9043,0.83466,0.77804,0.39634,0.1561,0.75846
0.95124,0.84403,0.73003,0.79379,0.5419,0.71279
0.53535,0.00701,0.41375,0.569,0.52139,0.43559
0.59316,0.99631,0.1229,0.19179,0.69415,0.68654
0.16562,0.74182,0.36912,0.38008,0.85164,0.19311
0.0868,0.79057,0.2178,0.37385,0.93563,0.34583
0.93086,0.89524,0.23823,0.4968,0.57581,0.52322
0.09628,0.0729,0.78085,0.886,0.17581,0.71048
0.2738,0.85036,0.03873,0.20521,0.35392,0.49094
0.62267,0.99863,0.06132,0.26245,0.27927,0.25731
0.42394,0.32257,0.59401,0.21549,0.4067,0.83311
0.77704,0.80392,0.55129,0.90738,0.59984,0.91909
0.88537,0.28688,0.20835,0.29731,0.27074,0.26109
0.74025,0.74509,0.17769,0.40439,0.4127,0.45235
0.88996,0.74498,0.40955,0.55958,0.38244,0.81997
0.08369,0.51687,0.00524,0.53309,0.29828,0.82315
0.53189,0.94966,0.53316,0.75433,0.96646,0.98428
0.66244,0.38626,0.81457,0.03644,0.23681,0.93246
0.48621,0.25298,0.56245,0.79375,0.03306,0.45027
0.03997,0.98104,0.10828,0.27104,0.19557,0.64075
0.29557,0.78297,0.91243,0.44244,0.93374,0.05401
0.40498,0.18899,0.70428,0.03198,0.06426,0.38523
0.2423,0.53176,0.42751,0.82433,0.88078,0.71179
0.28493,0.2936,0.73732,0.68161,0.64357,0.93476
0.8222,0.87606,0.84866,0.40101,0.27708,0.57672
0.37756,0.995,0.76409,0.14862,0.65588,0.34192
0.96,0.5638,0.14806,0.45396,0.70453,0.5663
0.77764,0.35942,0.34929,0.38998,0.28245,0.6098
0.20245,0.91479,0.78888,0.79197,0.52369,0.30254
0.46969,0.79825,0.23522,0.36713,0.65032,0.51846
0.57371,0.0516,0.47279,0.77016,0.10038,0.62665
0.45402,0.77164,0.23851,0.52731,0.41739,0.64907
0.83851,0.40238,0.93298,0.23133,0.98108,0.93116
0.12163,0.27363,0.42428,0.17881,0.5606,0.41634
0.28234,0.1157,0.77148,0.70721,0.96289,0.9018
0.16349,0.24979,0.03081,0.40324,0.05084,0.36063
0.86721,0.66,0.23033,0.38782,0.67944,0.4655
0.82499,0.26478,0.30701,0.15113,0.17913,0.37121
0.4096,0.41996,0.77022,0.3325,0.34069,0.52617
0.44913,0.04845,0.30814,0.33397,0.12822,0.90229
0.52204,0.9622,0.91921,0.40753,0.44906,0.15803
0.83612,0.1298,0.63217,0.98059,0.95435,0.91304
0.60793,0.948,0.52459,0.37317,0.91819,0.47032
0.5812,0.73788,0.11429,0.06726,0.51981,0.70423
0.07194,0.22887,0.28824,0.33029,0.50987,0.68686
0.65188,0.4746,0.60581,0.19901,0.27342,0.3485
0.92023,0.6257,0.99106,0.34772,0.68692,0.75873
0.88903,0.69039,0.07247,0.7644,0.39743,0.00439
0.96865,0.70243,0.8683,0.75763,0.21108,0.30118
0.63465,0.72636,0.23993,0.11006,0.89597,0.13432
0.27306,0.26115,0.92482,0.80144,0.14461,0.94713
0.46488,0.02705,0.37052,0.85878,0.33788,0.86465
0.95447,0.19175,0.09033,0.33866,0.31691,0.09198
0.79586,0.57686,0.24292,0.82561,0.06975,0.08575
0.42543,0.62925,0.33364,0.15968,0.84707,0.82757
0.45638,0.378,0.46186,0.42667,0.7122,0.45717
0.49306,0.9808,0.47618,0.56558,0.20658,0.5273
0.43898,0.15011,0.64539,0.93764,0.6465,0.8179
0.5365,0.68105,0.37209,0.7106,0.00797,0.60826
0.28064,0.02262,0.95002,0.65538,0.60656,0.7464
0.36911,0.2701,0.00721,0.73092,0.01453,0.57505
0.80519,0.86024,0.09986,0.61094,0.30527,0.21848
0.39261,0.97778,0.44397,0.95635,0.07302,0.12219
0.95687,0.203,0.30141,0.87342,0.53552,0.92016
0.23035,0.26559,0.58066,0.50315,0.29612,0.47026
0.19233,0.4532,0.87384,0.59107,0.17872,0.49762
0.14436,0.90921,0.89934,0.39622,0.84158,0.04685
0.08157,0.10716,0.05072,0.47874,0.08826,0.72497
0.2704,0.40729,0.2617,0.46244,0.48424,0.68229
0.17082,0.68957,0.54874,0.5928,0.1048,0.76086
0.53592,0.99069,0.31966,0.62697,0.98611,0.89402
0.7367,0.05721,0.10879,0.02148,0.18244,0.07344
0.10649,0.53359,0.22078,0.19719,0.42485,0.59391
0.61354,0.2854,0.90258,0.48499,0.16962,0.61038
0.11457,0.37078,0.04175,0.26796,0.35823,0.91737
0.38512,0.45235,0.15541,0.20609,0.9537,0.63668
0.70259,0.19623,0.13922,0.73114,0.26808,0.05119
0.11776,0.07523,0.2964,0.44536,0.93236,0.54181
0.8416,0.5167,0.01148,0.35823,0.11002,0.63446
0.49037,0.22709,0.71716,0.55509,0.28935,0.88343
0.68992,0.11321,0.88396,0.65594,0.76483,0.68556
0.95011,0.32619,0.40666,0.49733,0.72629,0.58911
0.60448,0.29105,0.61942,0.82688,0.4048,0.11767
0.93822,0.38791,0.97686,0.384,0.1817,0.71486
0.11997,0.20675,0.63054,0.51063,0.39112,0.24427
0.75105,0.3013,0.83562,0.85294,0.87351,0.34231
0.80933,0.57408,0.14822,0.63273,0.10489,0.71967
0.68706,0.48375,0.4384,0.73021,0.71128,0.73466
0.5176,0.21659,0.55808,0.46744,0.24624,0.94265
0.40887,0.33512,0.45666,0.42412,0.90589,0.39165
0.74135,0.64846,0.90353,0.9483,0.50681,0.94383
0.2151,0.24395,0.55737,0.79538,0.46791,0.37485
0.2331,0.19814,0.20805,0.59731,0.98632,0.65215
0.00741,0.71756,0.52461,0.59977,0.28727,0.61157
0.09981,0.16844,0.07777,0.78988,0.73846,0.05449
0.42284,0.43797,0.46222,0.70332,0.2259,0.28946
0.71457,0.25226,0.76253,0.38563,0.09086,0.44469
0.48206,0.13707,0.82497,0.76651,0.22824,0.24707
0.04488,0.23353,0.98631,0.07656,0.03828,0.67625
0.3797,0.77223,0.47308,0.13947,0.53664,0.34783
0.86484,0.77582,0.67863,0.62875,0.08691,0.58387
0.58343,0.82786,0.81847,0.70917,0.70354,0.86378
0.17325,0.37668,0.93486,0.2321,0.39526,0.08664
0.81694,0.08588,0.3657,0.46907,0.05217,0.53851
0.7016,0.18414,0.62922,0.56692,0.35624,0.3014
0.96528,0.62832,0.96607,0.25818,0.36484,0.0263
0.00172,0.83065,0.10977,0.49645,0.57934,0.68912
0.89243,0.19602,0.05822,0.91074,0.80538,0.70498
0.96614,0.01204,0.10607,0.94311,0.38348,0.85835
0.40084,0.59816,0.59681,0.95979,0.36373,0.11117
0.518,0.87553,0.41541,0.1081,0.47333,0.52611
0.6335,0.70084,0.15242,0.92965,0.02172,0.09405
0.82114,0.22342,0.72263,0.10917,0.92886,0.1242
0.29937,0.37433,0.50157,0.47801,0.1729,0.45961
0.37773,0.3597,0.26147,0.52725,0.16287,0.67094
0.24547,0.03434,0.89089,0.93377,0.42941,0.698
0.09342,0.10282,0.16647,0.77617,0.03152,0.88285
0.24266,0.51633,0.13214,0.59484,0.64793,0.68193
0.82512,0.09883,0.8341,0.48845,0.87457,0.85695
0.35331,0.37518,0.33225,0.38422,0.67143,0.62706
0.14371,0.02799,0.39263,0.8329,0.79298,0.5112
0.47275,0.69743,0.46703,0.61863,0.32691,0.75244
0.536,0.0595,0.92206,0.23032,0.79339,0.25854
0.71195,0.30985,0.11404,0.24868,0.00035,0.99783
0.13131,0.64809,0.2866,0.17846,0.50365,0.87648
0.65523,0.23861,0.45598,0.63948,0.37887,0.81828
0.4423,0.44169,0.81792,0.51227,0.2421,0.14191
0.39608,0.12591,0.26854,0.49124,0.87082,0.1288
0.17402,0.84745,0.5199,0.54932,0.59571,0.58701
0.88323,0.19927,0.90631,0.75284,0.55601,0.41289
0.83835,0.50516,0.77306,0.70391,0.54649,0.68112
0.44237,0.13429,0.35681,0.27233,0.02004,0.6186
0.62579,0.62055,0.34407,0.00875,0.06705,0.96767
0.65526,0.90245,0.00839,0.59726,0.08791,0.96737
0.80766,0.07241,0.5076,0.18536,0.17818,0.68396
0.28733,0.3749,0.13279,0.28315,0.29395,0.94096
0.89607,0.20635,0.40014,0.57916,0.69128,0.41961
0.99962,0.66075,0.49977,0.66407,0.15766,0.0435
0.59116,0.91742,0.15898,0.51563,0.10087,0.18773
0.11524,0.20385,0.80589,0.95051,0.89835,0.39761
0.04508,0.21269,0.32881,0.84823,0.25762,0.38786
0.03586,0.10196,0.44857,0.95783,0.0502,0.70706
0.40307,0.17309,0.07485,0.98904,0.44512,0.13868
0.39693,0.82263,0.00385,0.56091,0.98678,0.05827
0.99668,0.76511,0.17889,0.17695,0.14194,0.33863
0.83035,0.02262,0.92716,0.93813,0.13495,0.13853
0.87399,0.83972,0.00305,0.96528,0.37779,0.45051
0.55153,0.15938,0.38667,0.7342,0.29445,0.23446
0.51803,0.97051,0.06676,0.81578,0.33883,0.00626
0.34543,0.60872,0.64054,0.93003,0.46292,0.54046
0.02277,0.72128,0.06306,0.08123,0.46526,0.02987
0.59314,0.9153,0.38186,0.42024,0.53029,0.38239
0.33343,0.88253,0.58198,0.18071,0.37066,0.50025
0.04002,0.71241,0.42101,0.4611,0.73979,0.76729
0.77887,0.59679,0.68922,0.64922,0.06211,0.01006
0.83903,0.78183,0.74026,0.10698,0.34546,0.86907
0.44494,0.19927,0.50193,0.03273,0.36201,0.82771
0.08063,0.30344,0.62841,0.28859,0.24942,0.65412
0.01749,0.95864,0.30013,0.34447,0.60321,0.47988
0.83814,0.66998,0.66231,0.02306,0.48859,0.51208
0.60108,0.03556,0.82737,0.80432,0.89223,0.29934
0.62372,0.24616,0.63353,0.89618,0.79279,0.39629
0.96434,0.65865,0.16686,0.54,0.11125,0.66952
0.57386,0.94311,0.87052,0.6848,0.24792,0.9022
0.37966,0.96452,0.38423,0.93737,0.40454,0.57774
0.68982,0.41422,0.19085,0.67496,0.79727,0.04332
0.25613,0.96103,0.80515,0.64937,0.60392,0.70999
0.29299,0.31628,0.5858,0.8195,0.59323,0.9095
0.11334,0.68742,0.52472,0.93715,0.41263,0.16149
0.7476,0.32928,0.81162,0.23066,0.28337,0.26716
0.93175,0.49284,0.23332,0.08945,0.03278,0.17725
0.75248,0.51129,0.68252,0.43855,0.16455,0.67444
0.58818,0.95892,0.31122,0.82897,0.18779,0.01319
0.98504,0.34681,0.64261,0.20751,0.08063,0.56311
0.9561,0.07814,0.75195,0.91436,0.57194,0.86815
0.42449,0.94439,0.19852,0.17645,0.4244,0.50777
0.93359,0.02234,0.08197,0.56122,0.62048,0.37214
0.21307,0.36843,0.5225,0.41592,0.38046,0.5296
0.99132,0.47095,0.58281,0.58721,0.42594,0.58322
0.51366,0.5603,0.95625,0.99194,0.48739,0.47184
0.12559,0.19769,0.76991,0.35131,0.24391,0.65935
0.20732,0.68028,0.04159,0.49275,0.11381,0.75616
0.55816,0.59378,0.67631,0.84429,0.94109,0.88688
0.27133,0.65029,0.38193,0.40722,0.54096,0.31113
0.77424,0.47078,0.53218,0.95305,0.81148,0.55914
0.23212,0.26916,0.70195,0.33462,0.90221,0.25371
0.19894,0.55963,0.87111,0.26128,0.75956,0.36863
0.26643,0.38883,0.31575,0.03233,0.13458,0.5494
0.74118,0.96677,0.85497,0.76909,0.80775,0.18334
0.81043,0.69196,0.32825,0.69648,0.17458,0.80535
0.15754,0.98864,0.06655,0.11204,0.06984,0.3664
0.95894,0.99016,0.60864,0.39747,0.62878,0.45512
0.10785,0.71974,0.90111,0.42865,0.15755,0.93787
0.61686,0.14605,0.35742,0.44721,0.2252,0.71852
0.64925,0.37896,0.70176,0.88323,0.51361,0.43611
0.49695,0.65177,0.44225,0.98458,0.48502,0.11424
0.36929,0.9088,0.91037,0.69994,0.97565,0.92797
0.55161,0.30333,0.86165,0.9277,0.31779,0.70312
0.9927,0.0051,0.38522,0.90368,0.72339,0.58903
0.90722,0.82956,0.10554,0.66754,0.30176,0.80712
0.0985,0.87297,0.75368,0.42607,0.97734,0.17938
0.92007,0.91736,0.09779,0.13084,0.42529,0.20488
0.40316,0.97456,0.59497,0.3052,0.21171,0.64477
0.35908,0.78263,0.79235,0.06001,0.93947,0.74866
0.43152,0.03115,0.15856,0.75793,0.95092,0.58775
0.39495,0.31821,0.46629,0.43443,0.36075,0.16646
0.59729,0.32815,0.92572,0.99462,0.33505,0.02518
0.74265,0.97857,0.72541,0.84495,0.5361,0.12399
0.27785,0.97904,0.51385,0.84581,0.64727,0.64825
0.19375,0.24571,0.7821,0.12585,0.28781,0.59679
0.58836,0.69666,0.82727,0.48248,0.18277,0.14867
0.65652,0.4015,0.11358,0.21781,0.64342,0.65822
0.03589,0.54206,0.76171,0.391,0.97412,0.94602
0.75162,0.22032,0.15059,0.60941,0.16798,0.43057
0.67912,0.29679,0.5673,0.15638,0.81376,0.81332
0.18787,0.72575,0.14205,0.51287,0.15782,0.68576
0.50759,0.70963,0.6957,0.88919,0.67969,0.44529
0.63288,0.94485,0.43016,0.49787,0.26811,0.47775
0.39235,0.35266,0.07499,0.27928,0.91002,0.92623
0.23549,0.84613,0.42019,0.01284,0.40291,0.94267
0.87118,0.89896,0.15457,0.14128,0.44816,0.06415
0.37734,0.12917,0.67558,0.94852,0.61325,0.67642
0.40366,0.74392,0.5138,0.52267,0.72126,0.53519
0.90975,0.29349,0.9844,0.11523,0.36911,0.24722
0.08726,0.05263,0.69341,0.99913,0.39371,0.99454
0.95009,0.74248,0.46717,0.31481,0.89448,0.22843
0.45796,0.42141,0.59176,0.51399,0.64886,0.24079
0.32631,0.7485,0.96823,0.27805,0.4683,0.73107
0.8973,0.40008,0.14173,0.70314,0.2629,0.12235
0.06676,0.89115,0.62033,0.81953,0.31907,0.14006
0.2996,0.70606,0.39323,0.96086,0.47491,0.17518
0.40136,0.67119,0.13889,0.78424,0.82677,0.50312
0.8455,0.1965,0.86379,0.09539,0.36482,0.66126
0.55216,0.07241,0.01842,0.20457,0.86445,0.17246
0.25584,0.29073,0.81874,0.64778,0.7515,0.33633
0.91194,0.30169,0.16646,0.59591,0.57363,0.48727
0.25895,0.97436,0.33338,0.32075,0.72046,0.71124
0.88392,0.97526,0.77927,0.50139,0.81721,0.62602
0.16892,0.56373,0.96185,0.46769,0.46901,0.17794
0.03554,0.89276,0.46719,0.57149,0.98566,0.89037
0.19859,0.03023,0.73941,0.05885,0.80715,0.16339
0.40223,0.80004,0.11634,0.44703,0.3364,0.57739
0.28311,0.94907,0.8936,0.61457,0.73774,0.74371
0.40811,0.37013,0.14198,0.60891,0.5745,0.91968
0.33962,0.70139,0.44016,0.39613,0.60571,0.88141
0.98459,0.17879,0.96735,0.54927,0.76787,0.22621
0.8205,0.48918,0.43057,0.83697,0.66495,0.85974
0.51403,0.71496,0.07063,0.3514,0.43074,0.17284
0.3438,0.25242,0.5187,0.44207,0.69884,0.09813
0.34402,0.28923,0.63559,0.41591,0.71208,0.75546
0.18713,0.3974,0.596,0.98352,0.80045,0.00404
0.79133,0.32995,0.49835,0.55774,0.69472,0.59811
0.49434,0.04355,0.53825,0.26163,0.15973,0.94617
0.84579,0.38005,0.00571,0.99701,0.15939,0.53672
0.69468,0.87723,0.18007,0.052,0.13471,0.80555
0.5179,0.68461,0.5459,0.81596,0.97995,0.04313
0.11258,0.95898,0.81837,0.82344,0.3681,0.04545
0.3658,0.10566,0.85011,0.36245,0.31671,0.0244
