0.35273,0.37215,0.61935,0.08849,0.53726,0.38276
0.0727,0.35878,0.66861,0.95327,0.64778,0.47659
0.10366,0.74709,0.78758,0.28626,0.24293,0.543
0.80598,0.00825,0.9053,0.02027,0.64372,0.53675
0.7518,0.85338,0.56316,0.21164,0.68881,0.04663
0.68758,0.58575,0.52458,0.54769,0.68189,0.93069
0.15779,0.31487,0.0095,0.76597,0.40129,0.49464
0.99144,0.63188,0.47947,0.60209,0.60899,0.33976
0.37472,0.74538,0.49757,0.81671,0.5658,0.82115
0.57016,0.84387,0.15109,0.24761,0.151,0.50639
0.18427,0.18447,0.43708,0.9757,0.35439,0.77598
0.89901,0.85175,0.83181,0.90773,0.25361,0.49224
0.4088,0.27295,0.85212,0.46423,0.14377,0.3132
0.89483,0.22835,0.70578,0.77587,0.5187,0.31434
0.21161,0.86715,0.79583,0.41966,0.23302,0.00926
0.79873,0.77799,0.43399,0.48272,0.95157,0.51354
0.05208,0.03601,0.65841,0.4179,0.40234,0.68069
0.4779,0.15963,0.44291,0.17262,0.27094,0.92191
0.37732,0.99993,0.60335,0.85801,0.11363,0.44754
0.40081,0.53364,0.76392,0.07291,0.51169,0.69062
0.41328,0.61357,0.80899,0.62908,0.14906,0.81466
0.90254,0.82293,0.53265,0.86888,0.27744,0.46027
0.77983,0.21526,0.82662,0.28499,0.86234,0.10134
0.38204,0.71458,0.66906,0.15055,0.411,0.76414
0.63751,0.06722,0.07842,0.98507,0.50599,0.02763
0.11688,0.85038,0.70623,0.23054,0.39235,0.18539
0.38157,0.11352,0.39659,0.40315,0.84587,0.58002
0.24431,0.96281,0.53041,0.81887,0.90968,0.5286
0.03073,0.96293,0.98096,0.1973,0.23434,0.51025
0.25162,0.1591,0.57344,0.95663,0.29257,0.29211
0.70887,0.86799,0.46238,0.7415,0.54517,0.04549
0.20575,0.1485,0.66526,0.98262,0.76036,0.88371
0.59642,0.17731,0.36505,0.40959,0.14279,0.20412
0.86114,0.82621,0.13496,0.56993,0.14648,0.95742
0.71806,0.53904,0.87143,0.66626,0.16591,0.39704
0.67347,0.14749,0.41234,0.31761,0.59997,0.25002
0.57575,0.13251,0.3986,0.32148,0.76423,0.53429
0.66169,0.95661,0.06782,0.80986,0.93572,0.45887
0.04437,0.0724,0.89147,0.24383,0.0447,0.9359
0.01194,0.7908,0.60733,0.92981,0.39579,0.63766
0.7796,0.0032,0.05149,0.08841,0.53365,0.40294
0.43618,0.65092,0.2394,0.66649,0.53923,0.15163
0.71567,0.50393,0.22445,0.17104,0.30652,0.505
0.43499,0.15692,0.97121,0.97612,0.16874,0.44349
0.41286,0.63549,0.75022,0.22572,0.89013,0.05043
0.91478,0.03345,0.92889,0.56123,0.1343,0.49334
0.96178,0.38665,0.28152,0.70575,0.87543,0.14602
0.8834,0.97146,0.16591,0.65455,0.99774,0.47555
0.18211,0.28619,0.16907,0.76126,0.49227,0.40821
0.70263,0.88879,0.46174,0.63295,0.99601,0.90253
0.34092,0.94331,0.80194,0.31866,0.18086,0.90455
0.51978,0.16918,0.72239,0.64588,0.86563,0.16399
0.48795,0.14565,0.13179,0.91169,0.64911,0.80501
0.92378,0.26566,0.00799,0.79963,0.40381,0.23034
0.05307,0.51739,0.82127,0.40304,0.22509,0.32978
0.54956,0.94144,0.07916,0.71269,0.13409,0.77065
0.00164,0.67066,0.7273,0.76886,0.16081,0.36866
0.0919,0.97594,0.94423,0.50567,0.71105,0.31606
0.75823,0.90013,0.09725,0.16166,0.68532,0.36484
0.39277,0.4503,0.3313,0.62111,0.61367,0.09547
0.48091,0.54955,0.7465,0.49546,0.19688,0.7625
0.87316,0.80115,0.01565,0.06244,0.54095,0.07855
0.60468,0.0811,0.4301,0.81202,0.0793,0.58056
0.49789,0.77525,0.38065,0.05673,0.19257,0.79839
0.97902,0.51519,0.20712,0.42198,0.40146,0.65263
0.31572,0.4891,0.56432,0.91618,0.70437,0.54934
0.03562,0.71036,0.19689,0.82124,0.90406,0.76509
0.74959,0.20176,0.81155,0.52067,0.20269,0.32335
0.11172,0.30739,0.92,0.74574,0.50205,0.50578
0.09073,0.80312,0.20982,0.40436,0.64313,0.01608
0.51599,0.60043,0.20535,0.06759,0.86055,0.50794
0.02216,0.03303,0.26903,0.89591,0.87553,0.72975
0.7214,0.62483,0.99676,0.37737,0.31228,0.26149
0.75047,0.26991,0.97349,0.69709,0.13811,0.41108
0.4684,0.83727,0.03601,0.35681,0.85379,0.48134
0.61569,0.78322,0.57917,0.9157,0.48689,0.62087
0.6078,0.04822,0.98663,0.6438,0.32978,0.88186
0.77913,0.52592,0.67669,0.15308,0.96117,0.45801
0.98532,0.39891,0.59401,0.10947,0.37997,0.87931
0.27191,0.72298,0.65356,0.51099,0.61493,0.03222
0.42923,0.17739,0.26541,0.51157,0.08875,0.70893
0.28971,0.90454,0.10779,0.11217,0.81465,0.1183
0.54545,0.81307,0.89172,0.35695,0.53364,0.15084
0.93437,0.62661,0.70043,0.36782,0.09323,0.68905
0.21049,0.9116,0.31608,0.21222,0.4011,0.49713
0.59507,0.28772,0.2134,0.09225,0.28105,0.2363
0.23869,0.84966,0.46005,0.19176,0.70923,0.12505
0.89997,0.48529,0.85228,0.84995,0.00772,0.84208
0.12077,0.73412,0.69577,0.22709,0.09616,0.20176
0.70128,0.70512,0.57735,0.07005,0.60843,0.8487
0.8654,0.75755,0.07553,0.99346,0.64723,0.09352
0.89353,0.88823,0.54527,0.99238,0.11698,0.19634
0.87955,0.25185,0.50787,0.41206,0.69203,0.29611
0.20032,0.83963,0.67656,0.10732,0.3268,0.28929
0.68715,0.74449,0.10593,0.91978,0.64463,0.87641
0.98694,0.62448,0.82306,0.21487,0.17238,0.17865
0.2318,0.89232,0.18952,0.05135,0.32056,0.15807
0.57142,0.34279,0.8352,0.53168,0.89762,0.31423
0.40506,0.6704,0.49392,0.25773,0.05128,0.77526
0.28409,0.63988,0.27419,0.19874,0.94027,0.94262
0.73459,0.52107,0.43089,0.48587,0.65835,0.55587
0.82018,0.28436,0.75001,0.62115,0.20942,0.58269
0.584,0.99558,0.01822,0.62106,0.96446,0.84822
0.38562,0.32512,0.2408,0.76949,0.67279,0.2196
0.55002,0.66484,0.57161,0.1163,0.30837,0.70196
0.67771,0.65299,0.39546,0.00076,0.69763,0.84854
0.89303,0.42012,0.18134,0.36382,0.11059,0.74825
0.34763,0.67066,0.08708,0.12376,0.98215,0.6604
0.99654,0.67287,0.43069,0.48813,0.74641,0.01653
0.05957,0.69724,0.19284,0.39726,0.78104,0.18543
0.56991,0.47771,0.78765,0.92059,0.69586,0.39524
0.96696,0.27725,0.02228,0.52861,0.55595,0.16305
0.57395,0.96217,0.41682,0.07733,0.66682,0.43774
0.2375,0.18229,0.9567,0.56563,0.36064,0.2209
0.97804,0.68465,0.79386,0.05712,0.99048,0.76915
0.43697,0.43095,0.46307,0.9363,0.8713,0.1277
0.53004,0.05509,0.08902,0.75857,0.01798,0.05904
0.37889,0.00582,0.04656,0.13659,0.38933,0.85639
0.95199,0.06342,0.92413,0.83615,0.27145,0.29956
0.5918,0.32803,0.54456,0.69908,0.611,0.89382
0.16338,0.95018,0.71746,0.25814,0.11117,0.00074
0.46078,0.58243,0.63439,0.14929,0.13913,0.31922
0.28491,0.17849,0.39199,0.86992,0.62612,0.99046
0.3609,0.63529,0.05909,0.1848,0.58634,0.5657
0.83784,0.47838,0.34655,0.36203,0.63003,0.53322
0.29717,0.68323,0.51538,0.62159,0.06894,0.42831
0.81888,0.17747,0.9347,0.93909,0.46548,0.75855
0.38651,0.70938,0.72187,0.35776,0.45545,0.83254
0.2721,0.05589,0.78767,0.30239,0.52519,0.00172
0.24557,0.44173,0.78003,0.83835,0.6133,0.47715
0.00809,0.34728,0.83295,0.36263,0.9637,0.79217
0.01664,0.55406,0.44194,0.15688,0.16364,0.45389
0.55829,0.61832,0.48341,0.47477,0.94235,0.77388
0.93847,0.40733,0.81424,0.89391,0.39963,0.66036
0.24937,0.78022,0.5924,0.90416,0.19554,0.45634
0.89888,0.38361,0.66662,0.19503,0.20513,0.36043
0.00627,0.40195,0.45864,0.847,0.91926,0.46062
0.41627,0.79569,0.47935,0.99069,0.96381,0.18247
0.56742,0.0559,0.19389,0.5817,0.85395,0.36945
0.24505,0.97678,0.03295,0.97023,0.56091,0.66455
0.40228,0.0354,0.98627,0.46058,0.05392,0.50362
0.0945,0.51212,0.15607,0.90879,0.54989,0.68367
0.49782,0.14421,0.45473,0.39913,0.37764,0.53649
0.59863,0.87983,0.94825,0.98999,0.73653,0.11577
0.92684,0.41847,0.29307,0.06122,0.37389,0.67142
0.34447,0.83827,0.09757,0.88377,0.13493,0.16219
0.91712,0.6606,0.04647,0.22486,0.04997,0.64437
0.82132,0.9716,0.15533,0.57617,0.01266,0.27974
0.47342,0.95052,0.80846,0.53817,0.15812,0.32665
0.09224,0.27708,0.2316,0.29559,0.82644,0.93119
0.6747,0.81273,0.24758,0.09962,0.96128,0.26923
0.08022,0.83493,0.52829,0.44173,0.52053,0.27361
0.64256,0.17679,0.34408,0.94915,0.01113,0.19852
0.96713,0.7892,0.69708,0.75404,0.14798,0.13119
0.62626,0.46158,0.56211,0.15299,0.67148,0.16752
0.06803,0.03796,0.69458,0.17466,0.78286,0.52646
0.03997,0.99333,0.99728,0.67174,0.8349,0.58348
0.138,0.99819,0.50236,0.18408,0.98366,0.50203
0.67786,0.04003,0.65446,0.31022,0.07056,0.75221
0.16582,0.82092,0.64523,0.16056,0.6128,0.31223
0.99469,0.84667,0.51915,0.86873,0.95191,0.48559
0.03517,0.8705,0.44801,0.78162,0.03525,0.02272
0.91458,0.55998,0.84094,0.43925,0.71318,0.17107
0.96689,0.33937,0.06027,0.01336,0.83626,0.47611
0.13078,0.17075,0.73941,0.70391,0.94576,0.48005
0.21038,0.46281,0.4001,0.9156,0.65139,0.74795
0.55863,0.36523,0.67693,0.046,0.12171,0.64577
0.93268,0.08237,0.34477,0.68393,0.57659,0.59608
0.53324,0.03258,0.48744,0.38684,0.7298,0.31595
0.22658,0.02302,0.34857,0.26417,0.56771,0.06126
0.5831,0.64908,0.9623,0.88738,0.91268,0.5452
0.6974,0.98157,0.58334,0.06782,0.26704,0.72212
0.28586,0.59871,0.68505,0.58455,0.08133,0.44996
0.58815,0.1506,0.37635,0.16462,0.03225,0.76652
0.78078,0.52096,0.02396,0.84504,0.34763,0.96097
0.93296,0.00459,0.03826,0.51079,0.47278,0.38955
0.65073,0.294,0.60159,0.04377,0.33216,0.61803
0.69074,0.31198,0.42626,0.12675,0.57556,0.9755
0.84119,0.98778,0.06647,0.86965,0.45883,0.2105
0.31445,0.67432,0.21972,0.44146,0.825,0.50559
0.74587,0.42743,0.33331,0.00213,0.02776,0.82668
0.06884,0.08737,0.78287,0.377,0.2324,0.72506
0.21348,0.47139,0.42014,0.92189,0.44849,0.53183
0.49949,0.73842,0.85352,0.06555,0.75026,0.41236
0.96473,0.47583,0.68603,0.59027,0.02501,0.28743
0.29851,0.5079,0.63059,0.31812,0.94955,0.7164
0.98652,0.96992,0.34063,0.46961,0.32776,0.08068
0.55862,0.08173,0.53537,0.0258,0.87764,0.3737
0.24179,0.57058,0.41578,0.06054,0.67161,0.60058
0.66318,0.85923,0.15725,0.33353,0.88809,0.98855
0.16715,0.67435,0.10726,0.04143,0.09134,0.3282
0.97196,0.86627,0.41006,0.15965,0.58192,0.50048
0.80379,0.25702,0.7843,0.98253,0.29331,0.30435
0.30817,0.46444,0.64704,0.36052,0.10533,0.98869
0.25818,0.71466,0.90728,0.97155,0.92502,0.16499
0.25638,0.07746,0.3148,0.96952,0.80776,0.50147
0.42319,0.47547,0.39957,0.60134,0.42548,0.12824
0.96597,0.27471,0.96302,0.02133,0.65066,0.52508
0.73,0.5326,0.09095,0.46114,0.5681,0.98385
0.1805,0.16906,0.28871,0.75945,0.59658,0.44058
0.47217,0.68566,0.34627,0.67357,0.75945,0.94692
0.67461,0.20847,0.91048,0.72588,0.38427,0.76615
0.02098,0.5521,0.16169,0.55873,0.95542,0.99236
0.52172,0.29678,0.76828,0.22623,0.25921,0.27247
0.31696,0.6921,0.78303,0.44058,0.7749,0.50825
0.5844,0.19325,0.41295,0.73282,0.41502,0.2883
0.03818,0.32255,0.47543,0.51503,0.96743,0.45224
0.50245,0.90523,0.13543,0.23175,0.81259,0.02123
0.6435,0.09785,0.24297,0.89979,0.10226,0.046
0.53741,0.96491,0.23795,0.38925,0.05701,0.31177
0.65199,0.22229,0.01577,0.74679,0.27592,0.10567
0.0663,0.27522,0.73994,0.69305,0.5535,0.55681
0.75554,0.95114,0.21714,0.87627,0.11209,0.87622
0.25425,0.35231,0.24276,0.59774,0.0478,0.17289
0.89518,0.46754,0.89576,0.97864,0.87837,0.0946
0.77221,0.20088,0.49318,0.22756,0.01986,0.67341
0.85512,0.87729,0.71814,0.04294,0.66036,0.03705
0.99119,0.99278,0.38257,0.93413,0.00634,0.1198
0.57143,0.82755,0.52462,0.03173,0.32291,0.33108
0.20664,0.32179,0.08982,0.92374,0.72133,0.49008
0.13521,0.49028,0.49326,0.3877,0.36783,0.2975
0.52027,0.51252,0.39588,0.96826,0.66824,0.25056
0.05225,0.36426,0.5397,0.44309,0.99597,0.88472
0.8996,0.33513,0.44156,0.01697,0.12036,0.40053
0.40717,0.63775,0.01974,0.20032,0.81598,0.07292
0.47584,0.92313,0.66844,0.21132,0.37083,0.42834
0.93804,0.27186,0.94589,0.21729,0.51443,0.77917
0.66666,0.80914,0.97827,0.52876,0.04832,0.90931
0.83661,0.68814,0.76032,0.30491,0.93544,0.41831
0.15247,0.12708,0.22047,0.91719,0.61551,0.67497
0.74524,0.53458,0.02459,0.03763,0.82703,0.61063
0.45644,0.24175,0.3992,0.7567,0.70955,0.43724
0.85127,0.72527,0.14706,0.90627,0.78887,0.23162
0.73579,0.79012,0.62001,0.80717,0.36683,0.10741
0.03852,0.85589,0.57285,0.66745,0.57315,0.21694
0.17743,0.07222,0.45872,0.41636,0.37178,0.45435
0.7017,0.06113,0.15113,0.3513,0.38139,0.90561
0.03753,0.76351,0.55861,0.07936,0.11484,0.44593
0.12455,0.46337,0.87152,0.00868,0.64542,0.23536
0.23335,0.39528,0.94327,0.82619,0.88338,0.16222
0.89687,0.65039,0.07159,0.5793,0.82973,0.43037
0.77103,0.17153,0.0915,0.00159,0.49568,0.07974
0.9819,0.70647,0.34939,0.23149,0.16623,0.75977
0.2092,0.88771,0.98168,0.76973,0.46439,0.03363
0.66563,0.74568,0.25991,0.75361,0.42675,0.62851
0.39641,0.35413,0.36435,0.73416,0.33046,0.91919
0.27463,0.42341,0.60632,0.21216,0.19432,0.50636
0.62624,0.8185,0.48537,0.59479,0.84152,0.43894
0.12086,0.75316,0.23731,0.71117,0.39264,0.0911
0.73839,0.92502,0.6283,0.03677,0.97244,0.53436
0.07534,0.37983,0.41969,0.68637,0.06578,0.74223
0.03671,0.40954,0.65779,0.83498,0.77826,0.18835
0.59562,0.85705,0.87642,0.12753,0.50639,0.21742
0.3734,0.50352,0.05148,0.82114,0.33017,0.50354
0.48392,0.99404,0.18817,0.64914,0.26432,0.44355
0.1268,0.09083,0.16926,0.6352,0.50826,0.29116
0.8922,0.13152,0.41375,0.71753,0.79115,0.7969
0.79237,0.84906,0.46912,0.71543,0.38893,0.02052
0.82433,0.18656,0.61149,0.19687,0.81994,0.15824
0.85566,0.81246,0.91225,0.60426,0.01625,0.49123
0.44111,0.59653,0.53728,0.78934,0.75429,0.57953
0.02954,0.38973,0.2285,0.43354,0.66593,0.03023
0.82377,0.01265,0.93629,0.85531,0.89418,0.61205
0.02902,0.32901,0.83257,0.50527,0.7728,0.12356
0.07421,0.17899,0.50899,0.36229,0.64707,0.17247
0.50079,0.59089,0.31278,0.13251,0.12415,0.37211
0.72256,0.82492,0.11656,0.22033,0.17501,0.90283
0.69884,0.30944,0.56116,0.9373,0.47597,0.75702
0.0494,0.64233,0.08211,0.21067,0.35132,0.01578
0.80162,0.77948,0.07397,0.01294,0.35583,0.77334
0.84825,0.8648,0.23892,0.66195,0.23767,0.52869
0.02272,0.8627,0.66302,0.50427,0.41585,0.46019
0.8931,0.3723,0.40976,0.81003,0.51865,0.57472
0.1143,0.88937,0.47246,0.58933,0.70835,0.01477
0.51125,0.31658,0.45709,0.02975,0.95882,0.39253
0.91354,0.106,0.63217,0.2792,0.72525,0.98008
0.41862,0.23003,0.4958,0.77083,0.12092,0.40654
0.02896,0.91103,0.88902,0.18767,0.28338,0.56159
0.47693,0.37373,0.58127,0.11121,0.59804,0.8571
0.19079,0.44253,0.93903,0.9135,0.26018,0.7813
0.61297,0.22559,0.10225,0.86683,0.25164,0.30528
0.44439,0.84599,0.49225,0.42965,0.85458,0.16264
0.5415,0.43768,0.65993,0.6247,0.64626,0.0273
0.41151,0.41774,0.11287,0.09393,0.07782,0.66086
0.49986,0.64274,0.72165,0.32596,0.89473,0.3861
0.05259,0.82985,0.8616,0.80581,0.14175,0.51697
0.6216,0.7115,0.73508,0.29251,0.58641,0.22885
0.9701,0.53908,0.10456,0.39565,0.39907,0.04346
0.55511,0.4093,0.73526,0.89004,0.77274,0.7818
0.38334,0.19489,0.59551,0.5767,0.49601,0.03471
0.72213,0.2059,0.49569,0.14231,0.76676,0.51379
0.66643,0.29006,0.3896,0.97328,0.66098,0.75491
0.17075,0.64335,0.90401,0.27534,0.48185,0.3337
0.57573,0.00965,0.16214,0.30014,0.38099,0.71712
0.8812,0.43377,0.16453,0.44132,0.58131,0.78965
0.70169,0.34024,0.20355,0.03062,0.78255,0.30059
0.49959,0.61449,0.35714,0.70917,0.72373,0.74854
0.09723,0.62291,0.2584,0.75652,0.1901,0.60865
0.05087,0.193,0.69032,0.93487,0.4173,0.98831
0.92654,0.05348,0.30923,0.87599,0.37265,0.57015
0.43355,0.83932,0.36662,0.51503,0.62556,0.85211
0.17109,0.05714,0.84357,0.84142,0.03971,0.87894
0.4749,0.42512,0.34437,0.60875,0.10927,0.28313
0.85668,0.63911,0.77412,0.48245,0.1432,0.72232
0.42142,0.30957,0.68962,0.14157,0.18995,0.92689
0.78008,0.445,0.2158,0.40511,0.29131,0.56439
0.22516,0.09829,0.0626,0.48125,0.37418,0.72984
0.586,0.45239,0.08223,0.39315,0.56583,0.20056
0.53706,0.42538,0.88996,0.18727,0.94075,0.43182
0.11329,0.01317,0.40479,0.04174,0.43541,0.11508
0.75272,0.50992,0.00798,0.74582,0.34584,0.23998
0.80829,0.97998,0.91601,0.78486,0.67966,0.74189
0.19304,0.87425,0.62252,0.64885,0.80685,0.60284
0.46149,0.44253,0.1072,0.45294,0.0485,0.29811
0.56145,0.63518,0.51823,0.71153,0.97102,0.26126
0.55348,0.71046,0.53966,0.63573,0.06424,0.22848
0.12901,0.30092,0.09254,0.9489,0.0579,0.19321
0.74792,0.58082,0.30837,0.94805,0.58801,0.03083
0.47972,0.09282,0.6746,0.22756,0.53911,0.67331
0.11147,0.73188,0.11254,0.95733,0.57821,0.04967
0.62469,0.7783,0.14934,0.20912,0.28716,0.17334
0.12279,0.41162,0.81748,0.38778,0.87687,0.41296
0.00837,0.09617,0.72816,0.77802,0.2242,0.23064
0.90362,0.91347,0.11502,0.94565,0.56318,0.52557
0.7659,0.17265,0.45963,0.68372,0.85727,0.66446
0.18829,0.25981,0.40879,0.63168,0.01103,0.554
0.49806,0.43091,0.40432,0.03211,0.62339,0.63082
0.57765,0.37679,0.93857,0.12339,0.07425,0.37071
0.42082,0.06919,0.29997,0.61669,0.28699,0.23019
0.87666,0.43357,0.61997,0.87607,0.99232,0.03024
0.52713,0.25226,0.0132,0.32494,0.52697,0.06529
0.2024,0.44357,0.44401,0.1004,0.18147,0.84318
0.85384,0.32819,0.48162,0.87149,0.95315,0.06777
0.63482,0.23026,0.88204,0.65482,0.99956,0.87143
0.17833,0.39059,0.91056,0.22183,0.58735,0.55075
0.36331,0.15477,0.40531,0.29511,0.22618,0.05786
0.34625,0.76439,0.93928,0.94679,0.84987,0.9017
0.02789,0.67985,0.05641,0.98841,0.08984,0.81258
0.36332,0.87055,0.01229,0.76221,0.17225,0.00882
0.53429,0.97208,0.65926,0.17212,0.97285,0.09443
0.58216,0.19337,0.1023,0.22966,0.04298,0.01009
0.48635,0.00949,0.20634,0.6558,0.8446,0.45792
0.33672,0.9015,0.46035,0.92697,0.11956,0.26666
0.82567,0.41008,0.16659,0.53273,0.09602,0.77403
0.02302,0.1296,0.01469,0.49961,0.47372,0.23326
0.68419,0.01635,0.73827,0.57866,0.38425,0.22825
0.60817,0.45052,0.04361,0.38936,0.71317,0.23233
0.74399,0.41412,0.59985,0.65171,0.79722,0.84405
0.17498,0.35538,0.4722,0.41873,0.43811,0.66796
0.21984,0.22899,0.54979,0.11611,0.93014,0.89133
0.78051,0.5884,0.54713,0.89957,0.50506,0.19566
0.77982,0.6406,0.66127,0.1843,0.57113,0.27122
0.12918,0.86835,0.79163,0.22853,0.07345,0.515
0.25972,0.41629,0.30086,0.95383,0.72097,0.57621
0.22248,0.42773,0.1018,0.41494,0.43246,0.43403
0.32877,0.08781,0.23698,0.11305,0.7208,0.41758
0.22437,0.11631,0.74112,0.98489,0.61634,0.58833
0.34412,0.03538,0.07016,0.77745,0.85037,0.10872
0.04235,0.16629,0.86398,0.89484,0.82732,0.70374
0.43823,0.42383,0.41115,0.68935,0.0841,0.16515
0.28436,0.21642,0.66611,0.22465,0.53142,0.44854
0.104,0.63899,0.04278,0.07993,0.10382,0.70739
0.33982,0.41725,0.32005,0.58648,0.27343,0.02391
0.32734,0.3189,0.04844,0.5257,0.7778,0.88052
0.04673,0.79821,0.89809,0.41726,0.5953,0.97593
0.87898,0.45338,0.87977,0.73634,0.83618,0.63742
0.60406,0.89704,0.08796,0.35267,0.98559,0.85524
0.66239,0.08552,0.54538,0.48886,0.13071,0.64088
0.12553,0.91109,0.29812,0.66706,0.34999,0.06328
0.19356,0.85202,0.02909,0.16098,0.80235,0.48263
0.68851,0.42149,0.98108,0.74762,0.77548,0.66071
0.709,0.10589,0.2461,0.314,0.19975,0.33248
0.51813,0.23766,0.72207,0.6851,0.99951,0.67483
0.9795,0.39964,0.03578,0.35159,0.64449,0.03441
0.61559,0.24003,0.5101,0.03068,0.81212,0.33012
0.49778,0.51021,0.00423,0.44779,0.66024,0.61811
0.25266,0.76597,0.60092,0.77072,0.96964,0.98262
0.44625,0.71355,0.30378,0.978,0.51833,0.34187
0.09753,0.0474,0.01849,0.616,0.75556,0.97437
0.18861,0.88742,0.4749,0.76396,0.35742,0.0322
0.71926,0.0566,0.02001,0.83666,0.41967,0.06588
0.84688,0.25163,0.43594,0.39656,0.02803,0.29398
0.89517,0.79044,0.0775,0.65114,0.65499,0.05566
0.55433,0.59212,0.88603,0.27333,0.8924,0.82443
0.95429,0.37878,0.48765,0.7961,0.77883,0.67001
0.11055,0.56362,0.23581,0.75977,0.49472,0.64147
0.52632,0.45031,0.15487,0.98695,0.78953,0.06839
0.80822,0.17869,0.36997,0.03646,0.06736,0.24281
0.49137,0.56382,0.74154,0.77341,0.63939,0.4669
0.70115,0.43873,0.29368,0.49981,0.42509,0.49825
0.51342,0.08603,0.18787,0.7957,0.69942,0.72696
0.38772,0.59877,0.74577,0.26268,0.96795,0.06467
0.47418,0.0178,0.38369,0.03651,0.68393,0.24726
0.46903,0.35108,0.22447,0.05609,0.71081,0.2233
0.25164,0.36534,0.60329,0.3358,0.3758,0.78344
0.24189,0.49796,0.04953,0.23936,0.33167,0.54122
0.88799,0.9339,0.31472,0.18838,0.95821,0.28092
0.80922,0.09005,0.47531,0.4894,0.00507,0.45076
0.60809,0.02545,0.82619,0.06395,0.80438,0.14292
0.98552,0.78628,0.637,0.19533,0.65424,0.01667
0.17075,0.97643,0.88703,0.42333,0.79773,0.58939
0.88819,0.8038,0.9083,0.20625,0.61851,0.80496
0.19023,0.47627,0.64293,0.30646,0.22127,0.77824
0.13474,0.17485,0.49439,0.25531,0.76769,0.2817
0.15966,0.52449,0.84587,0.41147,0.71691,0.41283
0.47938,0.67702,0.41616,0.66282,0.497,0.7844
0.40776,0.78942,0.19558,0.19686,0.85764,0.39315
0.39401,0.06214,0.49585,0.12848,0.16384,0.05927
0.74336,0.21598,0.62093,0.98442,0.91142,0.72584
0.09435,0.81,0.20752,0.01529,0.99969,0.49369
0.45042,0.947,0.1102,0.48952,0.85866,0.03584
0.17534,0.37784,0.63791,0.80811,0.79815,0.42994
0.4589,0.15797,0.91007,0.02943,0.82064,0.14049
0.71085,0.59094,0.62283,0.223,0.76137,0.47194
0.04989,0.87511,0.04347,0.6619,0.18909,0.80969
0.88132,0.66739,0.49496,0.43857,0.89489,0.42553
0.94921,0.15604,0.40271,0.32236,0.0821,0.359
0.26601,0.22392,0.77269,0.03003,0.0142,0.613
0.86351,0.67005,0.49614,0.49249,0.27285,0.89837
0.28487,0.0961,0.5004,0.40161,0.81748,0.8093
0.36939,0.18879,0.30848,0.24262,0.36976,0.22346
0.2409,0.86672,0.99307,0.00537,0.72796,0.97027
0.98838,0.15071,0.1786,0.04086,0.76045,0.61887
0.84426,0.90538,0.36008,0.29077,0.32896,0.25078
0.83155,0.47473,0.9135,0.59665,0.14001,0.88065
0.77763,0.4746,0.54743,0.057,0.66777,0.47032
0.03814,0.26159,0.99365,0.05231,0.74873,0.45314
0.50602,0.18611,0.92534,0.70376,0.05151,0.84814
0.51149,0.65864,0.03431,0.83763,0.32225,0.66804
0.75093,0.76918,0.28802,0.24443,0.68346,0.63435
0.57114,0.65957,0.98176,0.03547,0.97509,0.19924
0.35737,0.82467,0.72095,0.14479,0.01117,0.60159
0.10459,0.88011,0.40832,0.8013,0.5245,0.37151
0.63697,0.35601,0.46445,0.91657,0.6474,0.38119
0.89067,0.26896,0.36056,0.89271,0.88447,0.28596
0.66846,0.73371,0.0052,0.24724,0.65354,0.47083
0.649,0.66073,0.47763,0.05746,0.1878,0.76768
0.60676,0.10441,0.77673,0.49493,0.9405,0.03127
0.32402,0.86709,0.40971,0.1369,0.55173,0.61998
0.64949,0.0845,0.66844,0.61969,0.26923,0.46705
0.64436,0.03077,0.22123,0.81433,0.20265,0.07107
0.77344,0.55402,0.69051,0.57144,0.28604,0.88788
0.02803,0.37825,0.26419,0.09259,0.52969,0.65142
0.89968,0.61471,0.42187,0.62473,0.55422,0.01796
0.80331,0.3836,0.06216,0.2341,0.63879,0.52202
0.02381,0.22584,0.26099,0.7416,0.76186,0.96666
0.97432,0.62645,0.53561,0.07295,0.21152,0.79658
0.0242,0.05501,0.64408,0.48163,0.25437,0.58811
0.79465,0.40447,0.60069,0.52678,0.36403,0.16451
0.77661,0.26651,0.90928,0.43073,0.71416,0.85457
0.54104,0.21556,0.65321,0.67183,0.0231,0.9754
0.98994,0.66535,0.50244,0.7091,0.42135,0.55264
0.1653,0.83559,0.45244,0.4991,0.54717,0.16196
0.47681,0.1206,0.84145,0.9527,0.5124,0.94853
0.28101,0.23047,0.21925,0.00987,0.50884,0.4526
0.82258,0.06057,0.69911,0.79829,0.582,0.89719
0.09779,0.73005,0.86051,0.99233,0.72903,0.69866
0.56626,0.55033,0.24526,0.46435,0.10458,0.0416
0.28549,0.74298,0.90601,0.96095,0.51933,0.28388
0.21611,0.29855,0.80283,0.30634,0.271,0.89017
0.60473,0.52041,0.76992,0.68154,0.613,0.39202
0.04975,0.66115,0.16964,0.49818,0.2301,0.04712
0.377,0.60394,0.33775,0.16764,0.38057,0.50735
0.12182,0.88873,0.08628,0.28945,0.17472,0.72918
0.6655,0.31272,0.97146,0.10667,0.93279,0.91097
0.997,0.03139,0.45761,0.05102,0.73001,0.96429
0.4063,0.46889,0.15668,0.99138,0.80141,0.79367
0.85105,0.25263,0.41055,0.42814,0.23597,0.34689
