0.46253,0.13394,0.98484,0.86759,0.15261,0.85319
0.79311,0.99323,0.3051,0.093002,0.96946,0.6594
0.41851,0.5055,0.83902,0.96097,0.30373,0.71895
0.40461,0.68562,0.33524,0.064958,0.25836,0.70001
0.35882,0.91778,0.56408,0.6069,0.5888,0.46419
0.30397,0.59097,0.83582,0.94576,0.10405,0.42307
0.77705,0.35199,0.19922,0.95632,0.61449,0.015953
0.88553,0.98083,0.12945,0.9092,0.86018,0.48111
0.15574,0.040263,0.75201,0.2255,0.55948,0.58724
0.74572,0.86471,0.48691,0.88568,0.82862,0.57168
0.88145,0.54882,0.54971,0.29803,0.36277,0.33605
0.86603,0.3055,0.57692,0.030819,0.81257,0.37389
0.53414,0.653,0.11202,0.27681,0.20028,0.90873
0.27273,0.19733,0.92426,0.92276,0.37891,0.058151
0.45201,0.92818,0.11779,0.42447,0.17553,0.76418
0.68631,0.08976,0.041742,0.37493,0.083692,0.69172
0.94913,0.1932,0.69945,0.74847,0.26421,0.22465
0.93817,0.92756,0.73945,0.5484,0.31944,0.54167
0.5495,0.23821,0.1739,0.67928,0.28512,0.58455
0.25301,0.79034,0.19344,0.56795,0.65657,0.039155
0.38236,0.057237,0.13026,0.16134,0.81025,0.79435
0.84783,0.27922,0.95671,0.55693,0.84587,0.15816
0.087289,0.57202,0.6913,0.86545,0.59801,0.95928
0.093026,0.90642,0.73669,0.17786,0.35614,0.43818
0.40627,0.40345,0.52882,0.080828,0.2678,0.65424
0.8298,0.18323,0.81186,0.70625,0.71568,0.7915
0.59142,0.35805,0.15684,0.73956,0.66423,0.13644
0.22116,0.2509,0.40613,0.4152,0.19053,0.20576
0.85841,0.98442,0.19682,0.80024,0.51243,0.32229
0.11146,0.22354,0.77752,0.94926,0.93772,0.65449
0.89686,0.19467,0.47387,0.10805,0.64464,0.48925
0.030717,0.43906,0.91663,0.12759,0.51326,0.57026
0.11407,0.32777,0.75223,0.18341,0.57879,0.38713
0.72076,0.98701,0.98714,0.53317,0.66387,0.40557
0.25235,0.25972,0.29761,0.2593,0.23106,0.0089675
0.7076,0.52233,0.30274,0.14398,0.22622,0.56613
0.79526,0.42798,0.15848,0.80766,0.45898,0.45654
0.30164,0.046131,0.60092,0.023059,0.41335,0.69677
0.068202,0.29896,0.92105,0.52823,0.70615,0.83118
0.63736,0.98671,0.38752,0.47583,0.084871,0.15666
0.00397,0.69146,0.02155,0.88963,0.03053,0.6353
0.56624,0.34082,0.96789,0.18083,0.69236,0.44207
0.74763,0.035911,0.39591,0.63126,0.16202,0.61016
0.54561,0.063306,0.0046123,0.74358,0.46978,0.37713
0.44393,0.92339,0.1895,0.19404,0.3834,0.028979
0.35267,0.042896,0.72936,0.66801,0.84066,0.18139
0.023418,0.42918,0.75238,0.76485,0.59843,0.19633
0.8048,0.61133,0.52842,0.60005,0.95749,0.52392
0.16729,0.96585,0.84281,0.9816,0.065764,0.043227
0.098986,0.30711,0.61572,0.95658,0.087627,0.2706
0.35877,0.46641,0.31843,0.17796,0.7616,0.29664
0.56432,0.021387,0.80134,0.29605,0.25415,0.76701
0.72852,0.0029249,0.81256,0.65151,0.12199,0.14161
0.39421,0.065421,0.90471,0.25208,0.18049,0.86319
0.84942,0.62481,0.13043,0.10189,0.62387,0.86409
0.81528,0.95014,0.4853,0.4392,0.12661,0.65134
0.33774,0.065453,0.58982,0.20308,0.72751,0.30533
0.80217,0.32314,0.36357,0.65957,0.5509,0.30462
0.022064,0.31945,0.9655,0.026435,0.056834,0.97913
0.37168,0.491,0.34316,0.51531,0.25707,0.9336
0.72368,0.77393,0.81176,0.9913,0.8076,0.16438
0.40862,0.14257,0.14973,0.59446,0.39191,0.35935
0.0077281,0.91345,0.32384,0.59879,0.34797,0.065156
0.98074,0.031476,0.68134,0.42935,0.62268,0.94312
0.48397,0.47002,0.20848,0.99963,0.39463,0.84674
0.23316,0.56514,0.20875,0.45661,0.32252,0.85248
0.11479,0.0043319,0.55842,0.3157,0.96003,0.38269
0.9753,0.84888,0.95534,0.76236,0.28997,0.85249
