0.47691,0.36276,0.61828,0.81235,0.04298,0.11539
0.0489,0.24379,0.93502,0.53048,0.47653,0.86014
0.42383,0.30198,0.46114,0.99611,0.9381,0.22099
0.31502,0.25139,0.5534,0.5085,0.52921,0.2889
0.18036,0.37393,0.46655,0.52381,0.05312,0.48669
0.10672,0.54566,0.49671,0.91001,0.76729,0.21633
0.8295,0.84538,0.87992,0.03773,0.67249,0.17788
0.25384,0.78728,0.38739,0.64061,0.65771,0.34636
0.48534,0.83403,0.24353,0.91329,0.38307,0.55015
0.82752,0.16677,0.9972,0.64917,0.39569,0.37916
0.70108,0.56835,0.80792,0.37033,0.1518,0.44844
0.26263,0.02966,0.25118,0.51275,0.50257,0.00713
0.21329,0.10139,0.40624,0.71017,0.02507,0.96383
0.61526,0.6338,0.94956,0.87396,0.09438,0.37158
0.92569,0.986,0.2346,0.8755,0.75457,0.06725
0.71388,0.0429,0.4356,0.88079,0.82977,0.80488
0.38583,0.62774,0.36242,0.03597,0.98678,0.08787
0.14825,0.64572,0.14203,0.51172,0.11054,0.4341
0.17344,0.60963,0.37823,0.03191,0.29658,0.04127
0.38603,0.82623,0.56546,0.54446,0.33169,0.63838
0.73465,0.73233,0.30996,0.23839,0.53342,0.55163
0.23396,0.61936,0.71598,0.23136,0.31361,0.64071
0.12337,0.00152,0.16699,0.97701,0.7839,0.16565
0.64138,0.27668,0.60344,0.93371,0.70369,0.78774
0.79784,0.08448,0.0107,0.32615,0.40833,0.25513
0.83762,0.12166,0.62087,0.00456,0.82468,0.31861
0.47999,0.15831,0.98889,0.60199,0.55074,0.56109
0.12573,0.65252,0.02987,0.3516,0.21487,0.02563
0.76439,0.65386,0.78997,0.99193,0.68999,0.90073
0.25971,0.25103,0.81182,0.08596,0.95562,0.32716
0.19333,0.58102,0.15763,0.57445,0.66575,0.67679
0.02217,0.63449,0.88831,0.2044,0.52517,0.2281
0.02539,0.53138,0.32774,0.27391,0.27691,0.68711
0.43348,0.85652,0.57058,0.33144,0.52784,0.49971
0.01336,0.56279,0.38419,0.7063,0.16511,0.58808
0.6753,0.63778,0.67419,0.14791,0.10627,0.05171
0.7657,0.99576,0.8645,0.90743,0.95785,0.91044
0.21095,0.28906,0.47647,0.9427,0.5,0.80959
0.1063,0.20846,0.88784,0.91317,0.27836,0.03452
0.59593,0.52423,0.09192,0.59683,0.64805,0.48085
0.22973,0.10899,0.01283,0.67498,0.45192,0.69527
0.47884,0.87511,0.27714,0.5446,0.74609,0.68989
0.52548,0.25087,0.65102,0.31923,0.91896,0.41603
0.54043,0.26909,0.13448,0.63681,0.78686,0.87377
0.17585,0.24786,0.30144,0.81992,0.9957,0.48517
0.93262,0.18267,0.47575,0.50445,0.01634,0.09398
0.93226,0.09381,0.87982,0.26926,0.30802,0.94738
0.37153,0.4919,0.54595,0.44793,0.48156,0.62258
0.40952,0.50091,0.31183,0.21269,0.71332,0.84149
0.61031,0.09461,0.43718,0.90305,0.64544,0.51838
0.23202,0.39259,0.96538,0.21247,0.06815,0.8569
0.60771,0.3807,0.6923,0.0774,0.41669,0.31252
0.34546,0.70173,0.26242,0.10737,0.6038,0.15
0.46266,0.53347,0.28006,0.43809,0.50904,0.87915
0.30615,0.98276,0.8423,0.64282,0.98067,0.32773
0.91243,0.63536,0.39414,0.15995,0.93812,0.03596
0.09833,0.08258,0.51074,0.18847,0.2545,0.38031
0.79077,0.27968,0.2214,0.92176,0.91851,0.19517
0.01297,0.87896,0.71534,0.85634,0.16493,0.72113
0.38075,0.58707,0.64665,0.46182,0.25299,0.33781
0.11706,0.58974,0.70493,0.02201,0.44299,0.49718
0.40289,0.19465,0.46556,0.51626,0.10091,0.45953
0.61174,0.51417,0.56473,0.9759,0.18951,0.33226
0.7178,0.29658,0.63693,0.92214,0.55702,0.03861
0.97624,0.08522,0.08263,0.33581,0.17701,0.70132
0.43055,0.4993,0.44388,0.37113,0.66006,0.03708
0.88685,0.37183,0.76879,0.14477,0.73412,0.86619
0.58851,0.45943,0.47673,0.0489,0.15238,0.53494
0.04095,0.85086,0.45175,0.95914,0.48533,0.98601
0.99552,0.98088,0.12656,0.56776,0.345,0.98108
0.92516,0.91921,0.61619,0.08155,0.59204,0.28227
0.4253,0.27733,0.12302,0.85507,0.93315,0.97555
0.1849,0.13398,0.19412,0.56143,0.837,0.76895
0.56959,0.411,0.29311,0.69056,0.70396,0.46951
0.23974,0.95415,0.3936,0.73969,0.63094,0.99278
0.21442,0.17291,0.1911,0.1102,0.96398,0.04803
0.44411,0.63877,0.21658,0.05358,0.4897,0.90324
0.1403,0.09929,0.04497,0.65649,0.04623,0.41186
0.63625,0.44336,0.66348,0.22008,0.13461,0.29223
0.98926,0.34458,0.40934,0.28217,0.7036,0.42814
0.40762,0.03341,0.32256,0.9668,0.75937,0.02164
0.46475,0.13764,0.01319,0.47436,0.16974,0.21537
0.55929,0.01206,0.75559,0.03895,0.30572,0.6194
0.30302,0.8281,0.44548,0.31799,0.38549,0.89045
0.23933,0.44329,0.56331,0.08464,0.12691,0.34886
0.10365,0.46065,0.81364,0.69448,0.96772,0.90548
0.12402,0.94755,0.36635,0.06518,0.34606,0.64845
0.42075,0.08455,0.29952,0.22949,0.0906,0.03379
0.005,0.86204,0.34423,0.34337,0.27553,0.10476
0.25456,0.32322,0.37099,0.16304,0.33796,0.04398
0.20473,0.1792,0.25391,0.46887,0.88422,0.47252
0.05856,0.60361,0.13025,0.8474,0.80136,0.38354
0.38358,0.45041,0.74495,0.30716,0.50935,0.38302
0.33962,0.64706,0.57063,0.67323,0.26057,0.36349
0.03132,0.50069,0.81385,0.11954,0.78613,0.73521
0.03935,0.8294,0.54182,0.29169,0.83791,0.31284
0.66187,0.63787,0.50299,0.74198,0.85938,0.33872
0.619,0.61311,0.03317,0.52572,0.68539,0.68456
0.0914,0.23277,0.20784,0.28473,0.12451,0.43684
0.48733,0.45469,0.90172,0.64343,0.97665,0.82189
0.11016,0.08164,0.12735,0.54008,0.34779,0.52451
0.88,0.62653,0.99713,0.43612,0.12449,0.41644
0.55188,0.58647,0.77631,0.43463,0.68748,0.21045
0.24711,0.325,0.88416,0.95353,0.91101,0.18278
0.63975,0.39217,0.69494,0.42543,0.32232,0.01712
0.82735,0.036,0.62537,0.49829,0.84812,0.73393
0.78798,0.64933,0.91369,0.4614,0.98143,0.48465
0.69983,0.49889,0.39482,0.85876,0.29008,0.70532
0.31946,0.02421,0.82918,0.37032,0.74651,0.7783
0.77246,0.93881,0.8829,0.30345,0.60459,0.08951
0.48573,0.01631,0.8991,0.27437,0.00696,0.66721
0.65436,0.36807,0.42579,0.04766,0.2169,0.48312
0.80955,0.27278,0.62024,0.4303,0.69908,0.89846
0.85432,0.86003,0.67894,0.65676,0.15702,0.00112
0.84999,0.94429,0.55116,0.4981,0.6874,0.05946
0.53827,0.30386,0.13114,0.48365,0.72375,0.46858
0.1474,0.50324,0.11929,0.32799,0.91795,0.69169
0.23295,0.85035,0.15192,0.07615,0.33459,0.15829
0.29673,0.76187,0.70254,0.43995,0.06261,0.69788
0.05833,0.83934,0.16893,0.67758,0.87849,0.55984
0.18749,0.58853,0.83906,0.35672,0.0265,0.89434
0.45824,0.13414,0.65958,0.13936,0.44356,0.49978
0.59866,0.98286,0.2673,0.49318,0.7849,0.95957
0.36499,0.07151,0.47402,0.53715,0.31336,0.99226
0.67213,0.86914,0.87917,0.86027,0.01416,0.41699
0.8491,0.66597,0.88219,0.10216,0.80657,0.73285
0.40329,0.33198,0.4357,0.1441,0.5621,0.08831
0.48055,0.26808,0.8107,0.28722,0.96422,0.56597
0.11353,0.15439,0.27293,0.56905,0.97252,0.91385
0.93366,0.82952,0.56816,0.99562,0.71651,0.03854
0.73057,0.69823,0.33978,0.28904,0.88148,0.77541
0.54752,0.98305,0.84089,0.84763,0.70094,0.10944
0.50971,0.00535,0.22485,0.8372,0.1362,0.26684
0.26889,0.25266,0.10744,0.99242,0.22864,0.07743
0.26233,0.94282,0.31051,0.54969,0.0011,0.67654
0.01898,0.3245,0.51923,0.65102,0.68935,0.9804
0.99488,0.582,0.5013,0.82147,0.15164,0.11568
0.90091,0.62071,0.64738,0.552,0.72039,0.72452
0.63251,0.39669,0.51721,0.26571,0.27902,0.44514
0.56437,0.34143,0.82588,0.40903,0.93211,0.08585
0.08382,0.13307,0.77168,0.45144,0.16102,0.15502
0.24568,0.8307,0.73515,0.85164,0.7723,0.14914
0.63406,0.97819,0.82726,0.94546,0.93448,0.77442
0.94092,0.91167,0.958,0.67894,0.2009,0.58819
0.48803,0.38275,0.83275,0.72182,0.71931,0.74136
0.82225,0.22227,0.33911,0.05558,0.48084,0.52898
0.7729,0.52281,0.25779,0.22277,0.79922,0.62833
0.24615,0.72966,0.41499,0.20486,0.34042,0.84926
0.69807,0.83761,0.48264,0.60855,0.61958,0.45797
0.28226,0.46832,0.89518,0.74056,0.57893,0.94326
0.79798,0.99265,0.77928,0.53521,0.88467,0.18049
0.68497,0.77486,0.83173,0.4352,0.96501,0.63853
0.89158,0.98916,0.2817,0.59776,0.54086,0.1798
0.73259,0.02052,0.36986,0.50644,0.52489,0.71742
0.47299,0.83957,0.78091,0.98512,0.09671,0.06635
0.98207,0.88805,0.65887,0.32999,0.11693,0.79472
0.66526,0.31014,0.94199,0.24544,0.85499,0.63106
0.34874,0.92378,0.07555,0.34758,0.55437,0.31037
0.70405,0.40543,0.47729,0.65506,0.59029,0.7586
0.72846,0.84731,0.03868,0.64548,0.67421,0.3281
0.53304,0.60495,0.20414,0.36531,0.2461,0.5222
0.42529,0.19383,0.93349,0.04523,0.90655,0.89166
0.37703,0.56137,0.02441,0.01843,0.8042,0.09275
0.07149,0.70724,0.16546,0.06844,0.25266,0.38322
0.39844,0.79909,0.32053,0.15062,0.72152,0.49755
0.37017,0.59348,0.78624,0.29654,0.02239,0.82227
0.51421,0.60261,0.0278,0.82805,0.41451,0.26612
0.34585,0.00362,0.99506,0.26432,0.96751,0.94397
0.37928,0.18232,0.95776,0.86783,0.03422,0.4369
0.87245,0.71973,0.27112,0.17319,0.78123,0.8036
0.16065,0.64491,0.95469,0.33503,0.3986,0.72667
0.35517,0.8651,0.70008,0.28029,0.45337,0.0946
0.11579,0.64793,0.96983,0.00125,0.88264,0.68916
0.87559,0.50172,0.92315,0.31877,0.93575,0.11192
0.39267,0.43831,0.39117,0.44751,0.41309,0.00528
0.45687,0.37772,0.3944,0.56605,0.71327,0.61622
0.61059,0.95749,0.41893,0.46301,0.60216,0.88753
0.54797,0.25208,0.78058,0.7237,0.57202,0.99492
0.39992,0.98851,0.7412,0.55731,0.50729,0.26811
0.21232,0.71567,0.1463,0.70382,0.21688,0.45819
0.03639,0.10124,0.13725,0.56392,0.78914,0.98362
0.06535,0.01017,0.78543,0.34299,0.75608,0.27166
0.09134,0.32354,0.01043,0.98951,0.7187,0.81544
0.91311,0.40604,0.47749,0.76931,0.62693,0.56548
0.23797,0.98852,0.29037,0.34843,0.70399,0.63789
0.04765,0.79765,0.18288,0.86675,0.15161,0.28117
0.11214,0.08297,0.42588,0.10232,0.14884,0.69754
0.22496,0.82616,0.79518,0.14135,0.75897,0.23564
0.58393,0.43173,0.60559,0.58854,0.59698,0.97158
0.48081,0.69975,0.45517,0.69285,0.7288,0.29756
0.73701,0.21743,0.06427,0.27551,0.93404,0.85351
0.09857,0.62227,0.15774,0.95105,0.291,0.82539
0.81711,0.53031,0.89112,0.6848,0.93988,0.77483
0.98753,0.7737,0.33313,0.546,0.04093,0.46349
0.11022,0.40666,0.90989,0.27018,0.71463,0.83767
0.48807,0.72948,0.81896,0.24415,0.91369,0.8075
0.59211,0.07821,0.16917,0.31335,0.10106,0.26476
0.9916,0.23201,0.63875,0.00836,0.32309,0.91111
0.92667,0.32874,0.73362,0.63696,0.19617,0.43677
0.13564,0.18546,0.24879,0.92911,0.59898,0.92698
0.96562,0.71953,0.1185,0.95231,0.92286,0.65811
0.96999,0.25491,0.92468,0.25087,0.58029,0.73935
0.34175,0.64091,0.46732,0.81303,0.85172,0.83651
0.01414,0.08079,0.14184,0.31797,0.86467,0.83949
0.1612,0.50944,0.82349,0.31032,0.74797,0.29336
0.06383,0.88322,0.67306,0.56506,0.67147,0.65409
0.8436,0.2691,0.27004,0.53449,0.95058,0.41919
0.99043,0.90038,0.45743,0.97926,0.79116,0.15438
0.79045,0.31576,0.98213,0.09663,0.22812,0.9638
0.85884,0.24802,0.64491,0.85159,0.43321,0.46975
0.896,0.09555,0.24049,0.42756,0.18115,0.82318
0.54286,0.72269,0.38769,0.97477,0.23427,0.31989
0.21626,0.19782,0.43779,0.21072,0.58094,0.09718
0.32092,0.44591,0.36412,0.25728,0.68828,0.807
0.76751,0.54166,0.19596,0.67439,0.4926,0.16537
0.68852,0.09346,0.35663,0.08143,0.27975,0.41692
0.26165,0.05262,0.36945,0.63051,0.65923,0.88757
0.79366,0.68856,0.41665,0.38664,0.33892,0.59566
0.81186,0.69795,0.18541,0.58399,0.29352,0.28629
0.54203,0.05827,0.87328,0.61687,0.28485,0.01357
0.71189,0.57043,0.39265,0.93691,0.56121,0.22007
0.01608,0.33245,0.35303,0.10761,0.57321,0.74516
0.71026,0.63663,0.48017,0.73209,0.01415,0.79976
0.71505,0.05727,0.37903,0.0223,0.38658,0.41525
0.30867,0.706,0.63822,0.73803,0.52221,0.90473
0.87706,0.18071,0.6526,0.08671,0.66809,0.69527
0.20033,0.27291,0.55431,0.45367,0.34638,0.7493
0.49508,0.2922,0.94233,0.04184,0.75848,0.5624
0.63335,0.07086,0.93016,0.35252,0.74925,0.3475
0.97734,0.07037,0.74324,0.82726,0.36985,0.27779
0.97054,0.66168,0.71362,0.51648,0.56174,0.29385
0.13475,0.3809,0.12319,0.73839,0.14671,0.40654
0.1842,0.88913,0.60837,0.12101,0.14523,0.707
0.52025,0.58449,0.48857,0.81509,0.34232,0.62098
0.81736,0.82893,0.11399,0.08199,0.99591,0.50158
0.73535,0.37908,0.39477,0.10426,0.68196,0.31054
0.69884,0.3636,0.54403,0.23562,0.14524,0.1336
0.9964,0.53563,0.92646,0.19172,0.83881,0.3901
0.40779,0.54586,0.82769,0.24712,0.46871,0.83607
0.58853,0.31269,0.92328,0.19755,0.10725,0.34048
0.11875,0.28662,0.72356,0.29814,0.33856,0.60732
0.84912,0.01607,0.07141,0.55226,0.66749,0.27953
0.60021,0.89058,0.92125,0.99743,0.94468,0.5052
0.97723,0.2529,0.0165,0.23974,0.07809,0.22466
0.45842,0.55599,0.16281,0.31245,0.0995,0.64911
0.4187,0.05893,0.71655,0.50141,0.37224,0.42199
0.00595,0.32077,0.19953,0.44651,0.48682,0.16799
0.78618,0.59903,0.38398,0.652,0.99323,0.36964
0.4623,0.55301,0.97266,0.89797,0.64722,0.29281
0.44982,0.3872,0.42989,0.73497,0.48866,0.11629
0.17316,0.04315,0.25991,0.81394,0.16204,0.78862
0.10598,0.51545,0.501,0.74681,0.22359,0.5084
0.32027,0.78817,0.43281,0.68691,0.05674,0.26857
0.20555,0.11557,0.86762,0.78181,0.00872,0.9539
0.50611,0.04517,0.0725,0.79334,0.84458,0.40008
0.06761,0.06118,0.5512,0.61378,0.12117,0.93578
0.12176,0.65584,0.73773,0.8557,0.19834,0.00932
0.78858,0.72905,0.65824,0.66558,0.21916,0.12098
0.97253,0.39617,0.11778,0.76299,0.12249,0.36994
0.85772,0.81041,0.65366,0.32952,0.26443,0.47642
0.99807,0.30997,0.74206,0.86884,0.65309,0.6629
0.67996,0.04712,0.7837,0.49122,0.35792,0.58609
0.65447,0.26658,0.02856,0.69584,0.62225,0.61869
0.29543,0.23447,0.00643,0.42082,0.67483,0.98681
0.81438,0.46781,0.09811,0.5845,0.60244,0.97957
0.48526,0.6959,0.54144,0.02535,0.70153,0.69674
0.26437,0.85327,0.0501,0.13112,0.01577,0.07928
0.8091,0.55597,0.19602,0.93846,0.92554,0.29406
0.60217,0.54909,0.54638,0.28756,0.68517,0.72039
0.56658,0.74184,0.15074,0.48815,0.89572,0.91562
0.71038,0.61519,0.86369,0.34431,0.84378,0.40042
0.8446,0.45743,0.48384,0.94999,0.97871,0.10586
0.22843,0.64131,0.40926,0.63437,0.15796,0.44739
0.81482,0.07246,0.18479,0.39211,0.19104,0.82406
0.61588,0.57536,0.54145,0.37771,0.25107,0.56181
0.3559,0.30989,0.62306,0.32337,0.52955,0.60854
0.82988,0.19167,0.30281,0.93687,0.94954,0.68606
0.03993,0.17105,0.6223,0.56205,0.99937,0.86425
0.11672,0.00531,0.88085,0.06171,0.76869,0.77332
0.86473,0.20695,0.93563,0.88094,0.86468,0.93381
0.31043,0.07173,0.03917,0.35607,0.00314,0.54251
0.44717,0.84162,0.86973,0.54395,0.377,0.72784
0.66222,0.61179,0.47163,0.70368,0.92721,0.97554
0.32559,0.21461,0.08461,0.25992,0.79628,0.58165
0.0533,0.43535,0.27951,0.64732,0.98667,0.85113
0.65949,0.13733,0.36854,0.74622,0.26944,0.36091
0.34284,0.6667,0.69996,0.42344,0.10683,0.8226
0.61852,0.51191,0.90842,0.63085,0.86183,0.00182
0.40295,0.32868,0.23018,0.80861,0.58849,0.16473
0.61342,0.10407,0.13699,0.49077,0.84863,0.69857
0.74968,0.51323,0.35138,0.61523,0.32023,0.6534
0.42458,0.92231,0.90667,0.22273,0.51424,0.8512
0.89003,0.92317,0.98324,0.34512,0.59478,0.77636
0.60914,0.97043,0.45805,0.95315,0.88648,0.54534
0.69899,0.3799,0.93518,0.58732,0.98583,0.95153
0.10608,0.87799,0.42415,0.51614,0.41793,0.33079
0.60144,0.7008,0.43726,0.7172,0.73322,0.97468
0.16496,0.57305,0.15843,0.44217,0.85813,0.47182
0.22266,0.72855,0.78664,0.03365,0.73469,0.41363
0.88032,0.25526,0.39228,0.94556,0.13441,0.56612
0.2896,0.93236,0.68053,0.10081,0.00096,0.47978
0.08956,0.40524,0.35383,0.0495,0.14001,0.04726
0.78554,0.386,0.45489,0.95881,0.87296,0.64258
0.79994,0.01646,0.51673,0.66867,0.19355,0.3294
0.92001,0.00304,0.54095,0.38865,0.3823,0.20864
0.46699,0.97428,0.1065,0.14612,0.72441,0.69371
0.83689,0.90469,0.784,0.37975,0.8993,0.46161
0.43982,0.22047,0.7998,0.22601,0.52713,0.31091
0.38937,0.56518,0.64501,0.818,0.77804,0.45411
0.33448,0.42013,0.69042,0.94288,0.15729,0.34154
0.56457,0.41235,0.51046,0.83553,0.5283,0.385
0.61533,0.00896,0.77519,0.00103,0.02838,0.31871
0.19548,0.92056,0.13079,0.62775,0.56717,0.3384
0.3973,0.35394,0.71101,0.36718,0.0511,0.09561
0.17053,0.29488,0.42749,0.57002,0.93379,0.87429
0.61063,0.36372,0.61083,0.3945,0.46541,0.49503
0.32094,0.47554,0.34945,0.13283,0.6386,0.84668
0.13922,0.99277,0.99161,0.16768,0.40735,0.17763
0.58788,0.05152,0.62943,0.25481,0.8012,0.32279
0.29507,0.82696,0.16915,0.19895,0.15639,0.78907
0.31556,0.71393,0.77086,0.26653,0.89786,0.15375
0.41104,0.51844,0.50043,0.30887,0.87109,0.44621
0.75378,0.69757,0.58779,0.04768,0.2272,0.32043
0.21688,0.66443,0.6154,0.9428,0.37773,0.30275
0.60127,0.88822,0.56745,0.71551,0.82676,0.05201
0.63548,0.35551,0.23888,0.6836,0.04393,0.99971
0.16604,0.43457,0.51866,0.50409,0.78324,0.3903
0.68846,0.84618,0.89926,0.22729,0.55014,0.17052
0.3387,0.30287,0.7204,0.62278,0.43567,0.23537
0.53809,0.05539,0.61826,0.60468,0.81265,0.20091
0.64178,0.54969,0.52225,0.49512,0.08805,0.03193
0.48403,0.18137,0.79095,0.28187,0.73774,0.92408
0.14559,0.26764,0.169,0.18333,0.48746,0.18869
0.76709,0.74188,0.74405,0.0075,0.05304,0.91024
0.08382,0.26007,0.16422,0.31753,0.15466,0.9648
0.70023,0.20886,0.31186,0.1796,0.15915,0.88249
0.73954,0.4748,0.1931,0.3532,0.29864,0.62359
0.44524,0.64882,0.11022,0.71452,0.94985,0.67404
0.23214,0.63582,0.25097,0.89856,0.49605,0.99967
0.73714,0.44088,0.9185,0.91827,0.15439,0.08136
0.58036,0.68461,0.98432,0.25234,0.51195,0.88241
0.70066,0.90133,0.34702,0.90537,0.51042,0.70911
0.32054,0.98576,0.59201,0.5713,0.81266,0.47994
0.98203,0.97437,0.39207,0.86713,0.47032,0.35693
0.81959,0.26408,0.67924,0.54015,0.24638,0.89107
0.38291,0.43352,0.09466,0.53953,0.56197,0.10867
0.59931,0.21502,0.076,0.39835,0.02947,0.07067
0.83635,0.89887,0.05225,0.04749,0.30181,0.81624
0.50183,0.26985,0.21359,0.37165,0.99864,0.73563
0.42226,0.55206,0.16246,0.74739,0.04827,0.67511
0.18896,0.13146,0.31085,0.22208,0.2886,0.22132
0.28602,0.66605,0.09629,0.47074,0.43639,0.33504
0.27315,0.01862,0.73308,0.11221,0.49203,0.51201
0.46474,0.8605,0.95023,0.65312,0.90809,0.39089
0.05757,0.12092,0.68144,0.85589,0.82531,0.83022
0.53196,0.52548,0.28097,0.49736,0.54974,0.45001
0.87564,0.26989,0.53367,0.06312,0.1378,0.14864
0.10547,0.23253,0.50542,0.70938,0.09952,0.78998
0.60187,0.75811,0.49235,0.70842,0.07871,0.64278
0.96515,0.5954,0.61069,0.0689,0.09502,0.24047
0.38778,0.17625,0.75062,0.86609,0.03306,0.74013
0.37359,0.17272,0.17816,0.55748,0.40884,0.76919
0.70636,0.72684,0.56177,0.682,0.8651,0.38139
0.47218,0.61598,0.86348,0.93398,0.92951,0.95515
0.64856,0.8368,0.0651,0.34148,0.78428,0.13834
0.78162,0.23004,0.74105,0.16354,0.6841,0.06789
0.36725,0.39092,0.31551,0.77765,0.25334,0.8097
0.74802,0.89429,0.71253,0.32845,0.90411,0.60039
0.36595,0.76209,0.94215,0.39697,0.36219,0.9695
0.49304,0.83356,0.71884,0.04059,0.3867,0.12571
0.64422,0.34717,0.71096,0.14586,0.35689,0.56195
0.38307,0.9412,0.5318,0.0101,0.03784,0.38515
0.87365,0.25871,0.1255,0.12813,0.43112,0.77885
0.99799,0.66858,0.72616,0.44758,0.42636,0.34072
0.67829,0.66686,0.82222,0.5167,0.92416,0.3432
0.3166,0.86498,0.90776,0.40036,0.40269,0.13628
0.08787,0.25356,0.05426,0.58965,0.21503,0.38545
0.61722,0.73856,0.55785,0.56587,0.71818,0.14874
0.66359,0.79374,0.36174,0.35088,0.03643,0.5553
0.66379,0.36803,0.16305,0.28248,0.36701,0.9837
0.41753,0.07132,0.58977,0.96172,0.15425,0.48896
0.9733,0.89284,0.79052,0.25995,0.57559,0.73161
0.74861,0.38049,0.07889,0.73036,0.35562,0.79719
0.13119,0.60743,0.66361,0.60448,0.63523,0.69621
0.93535,0.36101,0.14294,0.38044,0.72707,0.34956
0.25967,0.13944,0.81537,0.57094,0.16778,0.33027
0.83434,0.8551,0.97937,0.59181,0.23786,0.67084
0.62988,0.12285,0.66839,0.79235,0.62003,0.84486
0.27877,0.89993,0.00809,0.85937,0.18268,0.32936
0.77262,0.4836,0.04973,0.23582,0.48043,0.18999
0.45647,0.70611,0.09015,0.74112,0.66214,0.10228
0.5214,0.30639,0.53745,0.71293,0.40329,0.30337
0.56663,0.39192,0.24061,0.25155,0.94562,0.66608
0.31411,0.8285,0.44188,0.76048,0.02349,0.30767
0.84305,0.21255,0.17072,0.93406,0.3823,0.98804
0.43683,0.92774,0.93346,0.4956,0.10873,0.61153
0.26138,0.98329,0.94917,0.0481,0.56792,0.30469
0.01682,0.1085,0.59076,0.67107,0.44183,0.49961
0.79072,0.45897,0.52845,0.22086,0.92292,0.18371
0.31775,0.67731,0.62947,0.01672,0.31321,0.10555
0.07058,0.46822,0.00131,0.34872,0.54901,0.65667
0.52995,0.95475,0.39735,0.26233,0.92596,0.2927
0.72409,0.10781,0.74978,0.69834,0.50773,0.94953
0.19276,0.95096,0.6337,0.1815,0.05414,0.48649
0.6422,0.85938,0.41855,0.97121,0.77985,0.61125
0.07281,0.36899,0.7438,0.23379,0.95914,0.98394
0.33502,0.26133,0.97366,0.40199,0.6765,0.02936
0.32581,0.32809,0.10772,0.40586,0.95124,0.93369
0.04063,0.27598,0.48755,0.92647,0.27867,0.73724
0.23321,0.17586,0.51482,0.36165,0.61306,0.35548
0.54333,0.91589,0.23354,0.35066,0.68578,0.25137
0.60975,0.02626,0.53452,0.80929,0.87465,0.98567
0.58176,0.9988,0.32133,0.87484,0.20867,0.3006
0.98963,0.08695,0.55066,0.29472,0.32536,0.38907
0.31527,0.89299,0.81681,0.83656,0.40271,0.60857
0.27548,0.72085,0.56327,0.00956,0.35843,0.09899
0.12981,0.34384,0.73487,0.77217,0.43977,0.0719
0.42025,0.14148,0.64947,0.43864,0.64706,0.99602
0.49156,0.21504,0.59689,0.52706,0.6784,0.03111
0.24374,0.04719,0.4638,0.18738,0.89855,0.97136
0.15331,0.09072,0.28521,0.89358,0.36462,0.57132
0.35532,0.21631,0.41363,0.39701,0.06692,0.0885
0.47582,0.24099,0.82927,0.53107,0.51956,0.60128
0.23351,0.08127,0.40562,0.39253,0.7192,0.23098
0.15995,0.78653,0.6319,0.13873,0.37119,0.46108
0.26715,0.9329,0.21507,0.58549,0.69647,0.0644
0.26605,0.97121,0.65993,0.71112,0.95006,0.77418
0.01612,0.57876,0.31731,0.48408,0.9586,0.81222
0.72659,0.31222,0.14499,0.61056,0.10801,0.91007
0.93174,0.50289,0.25824,0.45536,0.33941,0.15876
0.60477,0.68545,0.97401,0.21628,0.01663,0.75421
0.29842,0.75952,0.68725,0.57786,0.8032,0.19559
0.73384,0.361,0.01048,0.03043,0.46331,0.54975
0.78439,0.34147,0.41532,0.46149,0.50072,0.41461
0.61602,0.12116,0.0297,0.01666,0.30295,0.7857
0.13494,0.10464,0.89931,0.77706,0.12846,0.14521
0.04071,0.1096,0.04785,0.81952,0.4532,0.94327
0.98481,0.42241,0.05321,0.68967,0.86402,0.32261
0.72907,0.83352,0.81522,0.98087,0.66853,0.46463
0.46559,0.63665,0.05909,0.45817,0.49402,0.62311
0.84395,0.10896,0.45918,0.25186,0.70556,0.71964
0.40868,0.68717,0.18522,0.07747,0.62193,0.31489
0.9426,0.93882,0.16628,0.53232,0.2379,0.79161
0.04594,0.10203,0.44998,0.74274,0.79603,0.99699
0.97469,0.04422,0.39863,0.95437,0.58785,0.87672
0.69105,0.84053,0.49338,0.48521,0.20463,0.2787
0.1051,0.21344,0.52821,0.84581,0.9914,0.65126
0.5168,0.25712,0.01976,0.50807,0.40027,0.73924
0.66297,0.18342,0.66412,0.4507,0.21699,0.17212
0.22732,0.54618,0.30765,0.7646,0.40766,0.66546
0.2709,0.13052,0.41809,0.56,0.74694,0.16883
0.33484,0.26868,0.41699,0.87794,0.79644,0.67642
0.2801,0.58356,0.24705,0.92951,0.54046,0.72079
0.88062,0.94108,0.51585,0.95846,0.07114,0.74742
0.0026,0.37968,0.22467,0.29297,0.24815,0.71161
0.36797,0.53316,0.97862,0.45686,0.63987,0.51435
0.81707,0.89072,0.8223,0.6456,0.78956,0.15708
0.47949,0.49494,0.55812,0.55631,0.13723,0.63216
0.57017,0.83032,0.21839,0.38777,0.45853,0.04735
0.49557,0.74285,0.18427,0.90383,0.30674,0.91341
0.0045,0.16146,0.71483,0.21027,0.65002,0.37024
0.24567,0.706,0.0449,0.15485,0.3847,0.81753
0.45922,0.4089,0.56823,0.99192,0.77233,0.34976
0.17944,0.73768,0.00267,0.42463,0.09402,0.53258
0.18013,0.78451,0.0147,0.20109,0.2978,0.43489
0.95827,0.62304,0.59874,0.8467,0.21238,0.57771
0.40198,0.29761,0.16923,0.24275,0.29639,0.80253
